week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,FantasyPros,14063,QB,0.098,2025,robust,0.3519,0.17316768000000002,0.0041999999999999815,0.10968000000000003,0.81348,-16.027433333333335,-14.508153333333333,-16.90887,528,537,534,49,25,Jarrett,Stidham,DEN,QB,29,1
1,FantasyPros,15239,QB,0.098,2025,robust,0.37820000000000004,0.17850504,1.000000000000445e-4,0.11004000000000003,0.9020399999999998,-16.001133333333335,-14.507793333333334,-16.82031,520,534,520,41,24,Zach,Wilson,MIA,QB,26,-1
1,FantasyPros,16151,QB,0.098,2025,robust,0.098,NA,0.05,0.098,0.098,-16.281333333333336,-14.519833333333333,-17.62435,549,547,554,70,26,Hendon,Hooker,FA,QB,27,-3
1,FantasyPros,16384,QB,0.098,2025,robust,0.3382,0.16664424,0.007500000000000007,0.10924000000000002,0.7716400000000001,-16.041133333333335,-14.508593333333334,-16.950709999999997,531,538,541,52,25,Tyson,Bagent,CHI,QB,25,-3
1,FantasyPros,10413,QB,0.096,2025,robust,0.1887,0.10348547999999999,0.00470000000000001,0.0824,0.7503399999999998,-16.190633333333334,-14.535433333333334,-16.972009999999997,545,550,542,66,25,Tyrod,Taylor,NYJ,QB,36,9
1,FantasyPros,16159,QB,0.096,2025,robust,0.048,0.0711648,0.0030000000000000027,0.004800000000000005,0.0912,-16.331333333333337,-14.613033333333334,-17.631149999999998,550,554,555,71,26,Aidan,O'Connell,LVR,QB,27,-3
1,FantasyPros,12616,QB,0.094,2025,robust,0.3781,0.20044752000000002,0.0010000000000000009,0.10752000000000002,0.88692,-16.001233333333335,-14.510313333333334,-16.83543,521,539,521,42,24,Jacoby,Brissett,ARI,QB,33,4
1,FantasyPros,15694,QB,0.094,2025,robust,0.3577,0.18740063999999998,5.00000000000056e-4,0.10664000000000001,0.82844,-16.021633333333334,-14.511193333333333,-16.893909999999998,525,540,529,46,24,Malik,Willis,GBP,QB,26,-2
1,FantasyPros,15702,QB,0.094,2025,robust,0.247,0.1393644,0.0010000000000000009,0.009400000000000009,0.7293999999999999,-16.132333333333335,-14.608433333333334,-16.99295,537,553,544,58,25,Tanner,McKee,PHI,QB,25,-3
1,FantasyPros,10948,QB,0.09,2025,robust,0.045,0.066717,0,0.004500000000000004,0.08549999999999999,-16.334333333333333,-14.613333333333333,-17.63685,551,555,556,72,26,Case,Keenum,CHI,QB,37,8
1,FantasyPros,12621,QB,0.09,2025,robust,0.3135,0.163086,0.017699999999999994,0.101,0.7076,-16.065833333333334,-14.516833333333333,-17.01475,533,544,547,54,25,Brandon,Allen,TEN,QB,33,4
1,FantasyPros,13119,QB,0.09,2025,robust,0.3441,0.16189992000000003,0.005900000000000016,0.10092000000000001,0.81912,-16.035233333333334,-14.516913333333333,-16.903229999999997,530,545,533,51,25,Joshua,Dobbs,NEP,QB,30,3
1,FantasyPros,13124,QB,0.08800000000000001,2025,robust,0.3834,0.19688927999999994,0.005199999999999982,0.10128000000000002,0.92568,-15.995933333333335,-14.516553333333334,-16.79667,519,543,519,40,24,Cooper,Rush,BAL,QB,32,3
1,FantasyPros,15241,QB,0.08800000000000001,2025,robust,0.352,0.1749468,9.999999999998899e-5,0.09980000000000003,0.8377999999999999,-16.027333333333335,-14.518033333333333,-16.884549999999997,527,546,528,48,25,Mac,Jones,SFO,QB,27,-1
1,FantasyPros,13115,QB,0.084,2025,robust,0.3477,0.20519183999999993,0.003599999999999992,0.09784000000000001,0.7980400000000001,-16.031633333333335,-14.519993333333334,-16.92431,529,548,538,50,25,Mitchell,Trubisky,BUF,QB,31,3
1,FantasyPros,13879,QB,0.08,2025,robust,0.3307,0.21112223999999993,0.017199999999999993,0.09424000000000002,0.7404399999999999,-16.048633333333335,-14.523593333333334,-16.98191,532,549,543,53,25,Kyle,Allen,DET,QB,29,2
1,FantasyPros,13604,RB,20.740000000000002,2025,robust,20.740000000000002,0.6189855000000006,1.1700000000000017,20.0825,21.51375,11.247500000000002,12.862666666666666,11.00125,1,1,1,1,1,Saquon,Barkley,PHI,RB,28,2
1,FantasyPros,16161,RB,19.87,2025,robust,19.57,0.444780000000001,0.745000000000001,17.7775,20.5,10.0775,10.557666666666666,9.987499999999999,2,2,3,2,2,Bijan,Robinson,ATL,RB,23,-3
1,FantasyPros,13130,RB,19.05,2025,robust,18.168,1.8273044999999999,0.34299999999999997,14.20375,20.594250000000002,8.6755,6.983916666666666,10.081750000000001,6,12,2,4,3,Christian,McCaffrey,SFO,RB,29,3
1,FantasyPros,16162,RB,19.02,2025,robust,18.825,1.2431600999999997,0.657,16.7795,19.88525,9.3325,9.559666666666665,9.372749999999998,4,4,6,3,3,Jahmyr,Gibbs,DET,RB,23,-3
1,FantasyPros,16167,RB,18.2,2025,robust,17.825,0.555975,0.14499999999999957,14.11625,19.81175,8.3325,6.896416666666667,9.299249999999999,7,13,7,5,4,De'Von,Achane,MIA,RB,24,-3
1,FantasyPros,14802,RB,17.68,2025,robust,17.68,1.140860700000001,1.0199999999999996,14.91775,18.816250000000004,8.1875,7.697916666666666,8.303750000000003,8,8,10,6,5,Jonathan,Taylor,IND,RB,26,0
1,FantasyPros,16181,RB,16.66,2025,robust,16.66,1.7101791000000015,0.19200000000000017,15.221250000000001,19.22175,7.1675,8.001416666666668,8.709249999999999,9,6,9,7,6,Chase,Brown,CIN,RB,25,-3
1,FantasyPros,16598,RB,16.53,2025,robust,16.468,1.1512388999999992,0.5105000000000004,14.50575,18.549500000000002,6.9755,7.285916666666667,8.037,10,11,11,8,6,Bucky,Irving,TBB,RB,23,-4
1,FantasyPros,17042,RB,16.05,2025,robust,15.0075,1.6456860000000004,0.08749999999999858,13.45575,17.4795,5.515000000000001,6.235916666666666,6.9670000000000005,23,15,14,14,8,Ashton,Jeanty,LVR,RB,22,-5
1,FantasyPros,12626,RB,15.63,2025,robust,15.9575,1.373628900000001,0.08949999999999925,13.2795,17.59325,6.465,6.059666666666667,7.08075,12,18,13,9,7,Derrick,Henry,BAL,RB,31,4
1,FantasyPros,15710,RB,15.52,2025,robust,15.7595,0.5678358,0.4194999999999993,14.953,16.988249999999997,6.2669999999999995,7.733166666666666,6.475749999999996,14,7,19,11,7,Kyren,Williams,LAR,RB,25,-2
1,FantasyPros,14073,RB,15.469999999999999,2025,robust,15.868,0.8450820000000003,0.10850000000000115,14.62775,17.457500000000003,6.375500000000001,7.407916666666667,6.945000000000002,13,9,15,10,7,Josh,Jacobs,GBP,RB,27,1
1,FantasyPros,15261,RB,15.34,2025,robust,15.34,0.674583,0.2400000000000002,13.533249999999999,17.36825,5.8475,6.313416666666665,6.855749999999999,16,14,16,12,8,Chuba,Hubbard,CAR,RB,26,-1
1,FantasyPros,13132,RB,15.24,2025,robust,14.920000000000002,1.6234470000000008,1.1500000000000021,12.720000000000002,16.732499999999998,5.427500000000002,5.500166666666669,6.219999999999997,24,21,22,15,9,Alvin,Kamara,NOS,RB,30,3
1,FantasyPros,13146,RB,15.1,2025,robust,15.1,0.46924290000000063,0.09249999999999936,14.624,16.92575,5.6075,7.404166666666667,6.41325,20,10,20,13,8,James,Conner,ARI,RB,30,3
1,FantasyPros,14085,RB,13.9,2025,robust,12.224,0.6056420999999987,0.1615000000000002,10.26375,13.92475,2.7315000000000005,3.043916666666666,3.4122499999999985,48,43,44,22,12,Tony,Pollard,TEN,RB,28,1
1,FantasyPros,17044,RB,13.81,2025,robust,13.33,2.6405105999999994,0.3719999999999999,10.755749999999999,15.7105,3.8375000000000004,3.5359166666666653,5.197999999999999,37,37,31,18,10,Omarion,Hampton,LAC,RB,22,-5
1,FantasyPros,15715,RB,13.77,2025,robust,13.77,2.3817968999999994,0.10449999999999982,11.61525,15.594750000000001,4.2775,4.395416666666666,5.08225,34,30,34,16,9,James,Cook,BUF,RB,26,-2
1,FantasyPros,15711,RB,13.52,2025,robust,13.6655,1.2646577999999982,0.3354999999999997,12.614,16.75,4.173,5.394166666666667,6.237499999999999,35,23,21,17,10,Kenneth,Walker III,SEA,RB,25,-2
1,FantasyPros,15708,RB,13.01,2025,robust,12.958,1.0074267000000012,0.4864999999999995,10.686250000000001,13.90025,3.4655000000000005,3.4664166666666674,3.3877499999999987,39,38,45,19,11,Breece,Hall,NYJ,RB,24,-2
1,FantasyPros,13319,RB,12.9,2025,robust,12.3065,0.7635389999999995,0.08249999999999957,10.25,13.134,2.814,3.0301666666666662,2.6214999999999993,47,44,52,21,12,Aaron,Jones,MIN,RB,31,3
1,FantasyPros,15742,RB,12.700000000000001,2025,robust,11.644,1.3936440000000005,0.0840000000000014,8.45375,13.318000000000001,2.1515000000000004,1.2339166666666657,2.8055000000000003,54,72,49,25,13,Jaylen,Warren,PIT,RB,27,-2
1,FantasyPros,15713,RB,12.63,2025,robust,12.4715,0.4492277999999999,0.16500000000000092,11.565750000000001,13.0715,2.979000000000001,4.3459166666666675,2.5589999999999993,45,31,53,20,11,Jerome,Ford,CLE,RB,26,-2
1,FantasyPros,15749,RB,12.500000000000002,2025,robust,11.260000000000002,0.1504839000000022,0.016000000000000014,8.76,12.500000000000002,1.7675000000000018,1.540166666666666,1.9875000000000007,61,67,61,27,13,Isiah,Pacheco,KCC,RB,26,-2
1,FantasyPros,16747,RB,12.110000000000001,2025,robust,11.7565,2.758377299999997,0.11250000000000071,9.31825,13.98525,2.264000000000001,2.098416666666667,3.4727499999999996,51,57,43,24,13,Tyrone,Tracy,NYG,RB,26,-4
1,FantasyPros,14797,RB,11.930000000000001,2025,robust,11.244000000000002,0.8673209999999999,0.36600000000000144,9.5545,12.252500000000001,1.7515000000000018,2.334666666666667,1.7400000000000002,62,54,64,28,14,D'Andre,Swift,CHI,RB,26,0
1,FantasyPros,14071,RB,11.61,2025,robust,11.559999999999999,1.6256708999999996,0.29999999999999716,10.123,13.795750000000002,2.067499999999999,2.9031666666666656,3.2832500000000007,55,50,46,26,13,David,Montgomery,DET,RB,28,1
1,FantasyPros,17068,RB,11.57,2025,robust,10.878,0.28688310000000034,0.1479999999999997,10.170250000000001,11.57,1.3855000000000004,2.9504166666666674,1.0574999999999992,67,48,78,29,14,RJ,Harvey,DEN,RB,24,-5
1,FantasyPros,15253,RB,10.77,2025,robust,10.379999999999999,0.5782139999999995,0.41499999999999915,8.9625,10.875,0.8874999999999993,1.7426666666666666,0.36249999999999893,77,63,91,31,15,Travis,Etienne,JAC,RB,26,-1
1,FantasyPros,13404,RB,10.73,2025,robust,10.73,0.8747339999999998,0.3500000000000014,8.4525,11.59,1.2375000000000007,1.2326666666666668,1.0774999999999988,73,73,77,30,15,Austin,Ekeler,WAS,RB,30,3
1,FantasyPros,17043,RB,10.27,2025,robust,12.0625,0.8532363000000024,0.30599999999999916,10.27,14.188750000000002,2.5700000000000003,3.050166666666666,3.6762500000000014,49,42,42,23,12,TreVeyon,Henderson,NEP,RB,23,-5
1,FantasyPros,15256,RB,10.2,2025,robust,9.558000000000002,1.8754889999999995,0.04800000000000182,6.800000000000001,12.0045,0.06550000000000189,-0.41983333333333306,1.491999999999999,98,119,70,33,16,Javonte,Williams,DAL,RB,25,-1
1,FantasyPros,14800,RB,10.06,2025,robust,9.4925,0.874734000000001,0.28200000000000003,8.11125,10.8625,0,0.8914166666666663,0.34999999999999964,103,79,92,35,17,J.K.,Dobbins,DEN,RB,27,0
1,FantasyPros,16169,RB,9.94,2025,robust,9.965,0.07264740000000056,0.40699999999999825,7.641249999999999,10.634250000000002,0.47250000000000014,0.42141666666666566,0.12175000000000047,79,86,100,32,16,Zach,Charbonnet,SEA,RB,24,-3
1,FantasyPros,17256,RB,9.51,2025,robust,9.51,0.5240991000000005,0.01750000000000007,7.219833333333334,10.356583333333333,0.01750000000000007,0,-0.15591666666666804,101,103,112,34,16,Jacory,Croskey-Merritt,WAS,RB,24,-5
1,FantasyPros,17047,RB,9.42,2025,robust,9.2105,0.31060470000000034,0.7654999999999994,7.36525,9.936,-0.28200000000000003,0.14541666666666586,-0.5765000000000011,111,96,133,36,18,Dylan,Sampson,CLE,RB,21,-5
1,FantasyPros,17048,RB,9.280000000000001,2025,robust,8.315000000000001,0.20830530000000175,0.04750000000000121,6.51,9.277750000000001,-1.1774999999999984,-0.709833333333334,-1.23475,158,137,158,38,18,Kaleb,Johnson,PIT,RB,22,-5
1,FantasyPros,15972,RB,8.99,2025,robust,8.445,1.022994,0.129999999999999,6.567500000000001,10.391,-1.0474999999999994,-0.652333333333333,-0.12150000000000105,151,133,107,37,18,Jordan,Mason,MIN,RB,26,-2
1,FantasyPros,15259,RB,8.41,2025,robust,8.2675,0.9777746999999999,0.03250000000000064,6.995,10.015,-1.2249999999999996,-0.22483333333333366,-0.4975000000000005,160,115,131,39,18,Rhamondre,Stevenson,NEP,RB,27,-1
1,FantasyPros,17059,RB,8.29,2025,robust,7.624,0.9874115999999992,0.14399999999999924,5.47075,8.818000000000001,-1.8685,-1.749083333333334,-1.6944999999999997,189,197,176,41,19,Ollie,Gordon,MIA,RB,21,-5
1,FantasyPros,16164,RB,8.23,2025,robust,8.235,1.1616171000000006,0.6109999999999998,6.68275,9.650749999999999,-1.2575000000000003,-0.5370833333333334,-0.8617500000000025,162,123,147,40,19,Tank,Bigsby,JAC,RB,24,-3
1,FantasyPros,16594,RB,7.75,2025,robust,7.02,0.878440499999999,0.7384999999999984,5.82875,7.75,-2.4725,-1.3910833333333334,-2.762500000000001,209,180,224,44,21,Trey,Benson,ARI,RB,23,-4
1,FantasyPros,15721,RB,7.55,2025,robust,7.2575,1.5278192999999998,0.2375000000000007,6.1545000000000005,8.368500000000001,-2.2349999999999994,-1.0653333333333332,-2.144,202,161,196,43,20,Rachaad,White,TBB,RB,26,-2
1,FantasyPros,13610,RB,7.48,2025,robust,7.48,1.9459125,0.22250000000000014,4.61225,10.512500000000001,-2.0124999999999993,-2.6075833333333334,0,197,217,103,42,20,Nick,Chubb,HOU,RB,30,2
1,FantasyPros,17045,RB,7.220000000000001,2025,robust,6.281500000000001,0.35137620000000014,0.044500000000001094,5.08575,7.220000000000001,-3.2109999999999985,-2.1340833333333338,-3.2925000000000004,222,210,234,45,22,Cam,Skattebo,NYG,RB,23,-5
1,FantasyPros,17069,RB,6.330000000000001,2025,robust,6.237,0.6701351999999986,0.1869999999999994,4.4910000000000005,6.9910000000000005,-3.2554999999999996,-2.7288333333333332,-3.5215000000000005,223,219,240,46,22,Jaydon,Blue,DAL,RB,21,-5
1,FantasyPros,14823,RB,6.180000000000001,2025,robust,6.050000000000001,0.1927380000000005,0.16999999999999993,4.348750000000001,6.93975,-3.442499999999999,-2.871083333333333,-3.572750000000001,226,222,242,47,22,Rico,Dowdle,CAR,RB,27,0
1,FantasyPros,17053,RB,5.92,2025,robust,5.2524999999999995,0.9896354999999999,0.10249999999999915,2.3462500000000004,6.785500000000001,-4.24,-4.873583333333333,-3.7270000000000003,240,268,245,52,23,Woody,Marks,HOU,RB,25,-5
1,FantasyPros,13138,RB,5.880000000000001,2025,robust,5.880000000000001,0.43366049999999995,0.28000000000000025,3.7125000000000004,6.43125,-3.612499999999999,-3.5073333333333334,-4.081250000000001,228,236,251,48,23,Kareem,Hunt,KCC,RB,30,3
1,FantasyPros,16596,RB,5.460000000000001,2025,robust,5.5685,1.929603900000001,0.030817507119976995,4.1552500000000006,7.1129999999999995,-3.9239999999999995,-3.064583333333333,-3.3995000000000015,235,226,237,50,23,Braelon,Allen,NYJ,RB,21,-4
1,FantasyPros,14086,RB,5.15,2025,robust,5.15,0.22387260000000034,0.13999999999999968,3.0462499999999997,5.9079999999999995,-4.342499999999999,-4.173583333333334,-4.604500000000002,243,248,258,53,24,Justice,Hill,BAL,RB,28,1
1,FantasyPros,16175,RB,5.010000000000001,2025,robust,5.010000000000001,1.2661404,0.07250000000000068,3.434,5.9085,-4.482499999999999,-3.7858333333333336,-4.604000000000001,247,242,257,54,24,Roschon,Johnson,CHI,RB,24,-3
1,FantasyPros,15712,RB,4.8500000000000005,2025,robust,4.9375,0.24092250000000012,0.16749999999999954,4.643750000000001,5.57975,-4.555,-2.576083333333333,-4.932750000000001,249,216,270,55,24,Tyler,Allgeier,ATL,RB,25,-2
1,FantasyPros,15717,RB,4.680000000000001,2025,robust,4.4225,0.1460360999999994,0.21250000000000036,1.845,4.68925,-5.069999999999999,-5.374833333333334,-5.823250000000001,258,289,293,60,25,Dameon,Pierce,HOU,RB,25,-2
1,FantasyPros,16603,RB,4.640000000000001,2025,robust,4.640000000000001,1.1593932000000007,0.08050000000000068,2.87275,5.6690000000000005,-4.852499999999999,-4.347083333333334,-4.843500000000001,253,252,267,57,24,Ray,Davis,BUF,RB,26,-4
1,FantasyPros,16174,RB,4.57,2025,robust,4.5595,0.9029033999999999,0.0674999999999999,1.779,5.218500000000001,-4.933,-5.440833333333334,-5.2940000000000005,255,291,283,58,24,Chris,Rodriguez,WAS,RB,25,-3
1,FantasyPros,13131,RB,4.36,2025,robust,5.537682492880023,1.2381513759626153,0.28518249288002373,4.2749999999999995,8.922036498576002,-3.9548175071199765,-2.9448333333333343,-1.590463501423999,236,223,173,51,23,Joe,Mixon,HOU,RB,29,3
1,FantasyPros,13133,RB,4.34,2025,robust,4.1825,0.5537510999999998,0.006000000000000227,3.1595,5.0975,-5.31,-4.060333333333334,-5.415000000000001,263,246,286,62,25,Samaje,Perine,CIN,RB,30,3
1,FantasyPros,16171,RB,4.300000000000001,2025,robust,4.492,0.3283959000000007,0.06949999999999967,4.031750000000001,6.02725,-5.0005,-3.188083333333333,-4.485250000000001,256,229,253,59,25,Kendre,Miller,NOS,RB,23,-3
1,FantasyPros,15716,RB,4.23,2025,robust,3.8550000000000004,0.555975,0.03500000000000014,2.7300000000000004,4.587,-5.637499999999999,-4.489833333333333,-5.925500000000001,271,255,298,67,26,Brian,Robinson,SFO,RB,26,-2
1,FantasyPros,15254,RB,4.21,2025,robust,4.21,0.19644450000000008,0.027499999999999858,3.1385,4.571250000000001,-5.2825,-4.081333333333333,-5.94125,262,247,299,61,25,Najee,Harris,LAC,RB,27,-1
1,FantasyPros,16593,RB,4.21,2025,robust,4.0055,0.785778,0.005499999999999616,2.65125,6.640750000000001,-5.487,-4.568583333333334,-3.8717500000000005,267,258,248,65,25,Blake,Corum,LAR,RB,25,-4
1,FantasyPros,17052,RB,4.17,2025,robust,4.7700000000000005,1.1430846000000006,0.1299999999999999,3.4687500000000004,8.013,-4.722499999999999,-3.7510833333333333,-2.499500000000001,252,239,212,56,24,Bhayshul,Tuten,JAC,RB,22,-5
1,FantasyPros,16390,RB,4.11,2025,robust,3.8005,2.0341272000000004,0.08460340227603647,1.1556,6.2947999999999995,-5.692,-6.064233333333334,-4.217700000000002,273,316,252,69,26,Jaleel,McLaughlin,DEN,RB,25,-3
1,FantasyPros,15965,RB,4.01,2025,robust,4.01,2.6933899999999995,0.0045000000000001705,2.0962666666666667,6.829466666666666,-5.4825,-5.123566666666667,-3.683033333333335,266,273,243,64,25,Julius,Chestnut,TEN,RB,25,-2
1,FantasyPros,14095,RB,3.8200000000000003,2025,robust,3.8200000000000003,0.6560504999999998,0.019500000000000295,2.6955000000000005,5.406750000000001,-5.672499999999999,-4.524333333333333,-5.1057500000000005,272,256,275,68,26,Ty,Johnson,BUF,RB,28,1
1,FantasyPros,15255,RB,3.6500000000000004,2025,robust,3.6175000000000006,0.5619054000000003,0.26700000000000035,2.6955,4.413500000000001,-5.874999999999999,-4.524333333333334,-6.099,277,257,306,71,26,Kenneth,Gainwell,PIT,RB,26,-1
1,FantasyPros,16432,RB,3.4800000000000004,2025,robust,3.2680000000000002,0.5152035000000001,0.028000000000000025,2.04625,4.661250000000001,-6.224499999999999,-5.173583333333333,-5.85125,293,277,296,75,26,Emanuel,Wilson,GBP,RB,26,-3
1,FantasyPros,15714,RB,3.24,2025,robust,3.24,1.3966092,0.17999999999999972,1.0889333333333333,5.686133333333333,-6.2524999999999995,-6.1309000000000005,-4.826366666666668,296,318,265,76,27,Zamir,White,LVR,RB,26,-2
1,FantasyPros,17050,RB,3.2100000000000004,2025,robust,2.5275000000000003,0.5708009999999997,0.04899999999999993,1.5186000000000002,3.5180000000000002,-6.965,-5.701233333333334,-6.9945,322,303,349,84,28,Kalel,Mullings,TEN,RB,23,-5
1,FantasyPros,14080,RB,3.11,2025,robust,3.3000000000000003,0.5589402,0.03200000000000003,1.17875,4.52175,-6.192499999999999,-6.041083333333334,-5.990750000000001,290,314,302,74,26,Devin,Singletary,NYG,RB,28,1
1,FantasyPros,16387,RB,3.04,2025,robust,2.4555000000000002,0.5196513,0.00550000000000006,0.42250000000000004,3.15325,-7.036999999999999,-6.7973333333333334,-7.359250000000001,325,366,362,87,28,Chris,Brooks,GBP,RB,25,-3
1,FantasyPros,14079,RB,3.0100000000000002,2025,robust,3.0210000000000004,0.35953049999999986,0.03100000000000014,2.50075,4.25625,-6.471499999999999,-4.719083333333334,-6.256250000000001,308,263,313,78,27,Miles,Sanders,DAL,RB,28,1
1,FantasyPros,14852,RB,3.0100000000000002,2025,robust,4.1765,0.17939459999999932,0.1665000000000001,3.0100000000000002,5.836600000000001,-5.316,-4.209833333333334,-4.6759,264,249,262,63,25,Antonio,Gibson,NEP,RB,27,0
1,FantasyPros,17046,RB,3,2025,robust,2.4650000000000003,0.15567300000000028,0.009500000000000064,1.6700000000000002,3.1225000000000005,-7.0275,-5.549833333333334,-7.390000000000001,324,300,364,86,28,Devin,Neal,NOS,RB,22,-5
1,FantasyPros,16601,RB,2.99,2025,robust,2.99,0.6375180000000003,0.044500000000000206,1.76425,3.94275,-6.5024999999999995,-5.455583333333333,-6.569750000000001,310,292,328,79,27,Will,Shipley,PHI,RB,23,-4
1,FantasyPros,12447,RB,2.9800000000000004,2025,robust,3.349,1.1653236000000002,0.04899999999999993,2.0185000000000004,5.953749999999999,-6.1434999999999995,-5.201333333333333,-4.558750000000002,288,280,256,73,26,Raheem,Mostert,LVR,RB,33,5
1,FantasyPros,16604,RB,2.93,2025,robust,3.7158965977239635,0.7767801971903652,0.09839659772396292,2.93,5.879429319544792,-5.776603402276036,-4.289833333333334,-4.633070680455209,274,250,259,70,26,MarShawn,Lloyd,GBP,RB,24,-4
1,FantasyPros,17066,RB,2.9000000000000004,2025,robust,2.4785000000000004,0.7220262000000001,0.013500000000000068,1.5740000000000003,3.2896,-7.013999999999999,-5.645833333333334,-7.222900000000001,323,302,355,85,28,Kyle,Monangai,CHI,RB,23,-5
