week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,CBS,14076,RB,3.1700000000000004,2023,average,3.164,0.5444009551791765,0.010737666598392703,2.67675,3.9225,-5.607875,-4.45725,-7.765000000000001,294,253,340,69,14,Trayveon,Williams,CIN,RB,26,1
1,CBS,11390,RB,3.1300000000000003,2023,average,4.362,1.113190652391327,0.17857142857142883,3.0187500000000003,6.00435,-4.4098749999999995,-4.11525,-5.68315,258,247,283,56,14,Latavius,Murray,BUF,RB,33,7
1,CBS,15973,RB,2.91,2023,average,1.9132543899443135,1.0688303340225702,0.027587723277646692,0.8262500000000002,3.335,-6.858620610055686,-6.30775,-8.3525,337,341,366,86,16,Raheem,Blackshear,CAR,RB,25,-2
1,CBS,14815,RB,2.5900000000000003,2023,average,2.305833333333333,0.40723772745985437,0.13449999999999962,1.9100000000000001,2.796,-6.4660416666666665,-5.224,-8.8915,320,285,385,78,15,DeeJay,Dallas,SEA,RB,25,0
1,CBS,14083,RB,2.59,2023,average,1.2085000000000001,0.517530192355963,0.10108902436943601,0.6725000000000001,1.83525,-7.563375,-6.4615,-9.85225,380,371,439,101,16,Travis,Homer,CHI,RB,25,1
1,CBS,12923,RB,2.45,2023,average,2.027622641509434,0.5515510425244341,0.01737264150943396,1.48,2.735,-6.744252358490566,-5.654,-8.9525,329,302,390,83,16,C.J.,Ham,MIN,RB,30,4
1,CBS,15733,RB,2.42,2023,average,2.48625,0.7193601819871404,0.06896428571428581,1.3842500000000002,3.221,-6.285625,-5.749750000000001,-8.4665,312,310,368,74,15,Pierre,Strong Jr.,CLE,RB,25,-2
1,CBS,15275,RB,2.1,2023,average,2.0604285714285715,0.7802349768163558,0.015142857142857125,0.9050000000000001,2.7156000000000002,-6.711446428571428,-6.229,-8.9719,326,335,391,81,15,Chris,Evans,CIN,RB,26,-1
1,CBS,14823,RB,2.06,2023,average,3.70975,1.8266304458522213,0.026124999999999954,2.5253,6.493499999999997,-5.062125,-4.608700000000001,-5.194000000000003,275,260,264,63,14,Rico,Dowdle,DAL,RB,25,0
1,CBS,14331,RB,2.0000000000000004,2023,average,1.5330000000000001,0.7061996884734516,0.0127142857142859,0.52,2.1025,-7.238874999999999,-6.614000000000001,-9.585,361,392,430,95,16,D'Ernest,Johnson,JAC,RB,27,1
1,CBS,16174,RB,1.8900000000000001,2023,average,1.0501379842026106,0.4653100919485145,0.020137984202610593,0.66925,1.7195,-7.721737015797389,-6.46475,-9.968,389,373,443,105,16,Chris,Rodriguez,WAS,RB,23,-3
1,CBS,13148,RB,1.7600000000000002,2023,average,2.0452857142857144,0.7235944338936727,0.01766307277628032,1.5465,3.152599999999999,-6.726589285714285,-5.5875,-8.5349,327,297,373,82,16,Dare,Ogunbowale,HOU,RB,29,3
1,CBS,15462,RB,1.76,2023,average,4.183428571428571,1.0939198412350053,0.05971428571428561,2.6048999999999998,5.2465,-4.588446428571428,-4.529100000000001,-6.441,261,258,306,57,14,Gary,Brightwell,NYG,RB,24,-1
1,CBS,15258,RB,1.59,2023,average,3.26225,1.496253774311984,0.09824999999999973,1.4500000000000002,5.310099999999999,-5.509625,-5.684,-6.377400000000001,291,304,305,68,14,Michael,Carter,NYJ,RB,24,-1
1,CBS,16168,RB,1.4800000000000002,2023,average,0.965,0.7566042558696059,0.03133333333333321,0.48350000000000004,1.4465,-7.806875,-6.6505,-10.241,394,399,453,107,16,Israel,Abanikanda,NYJ,RB,21,-3
1,CBS,14836,WR,17.51,2023,average,22.49442857142857,1.7240678404190903,4.075182587822219,20.789450000000002,24.878,10.996267857142858,11.01731666666667,11.8351,3,2,2,2,2,Justin,Jefferson,MIN,WR,24,0
1,CBS,12801,WR,14.18,2023,average,22.681405229943422,1.5095695264566962,0.18697665851485112,20.54443464384158,24.277500000000003,11.183244515657709,10.772301310508247,11.234600000000004,2,3,3,1,1,Tyreek,Hill,MIA,WR,29,4
1,CBS,11675,WR,14.030000000000001,2023,average,18.2705,1.1931396756936237,0.29466847661695184,17.43195,20.239449999999998,6.772339285714285,7.659816666666668,7.1965499999999984,15,6,12,4,3,Davante,Adams,LVR,WR,31,6
1,CBS,15281,WR,13.8,2023,average,17.683081720923663,1.907651125131874,0.4403317209236626,15.3825,20.423499999999997,6.18492100663795,5.610366666666668,7.380599999999998,17,16,11,6,3,Ja'Marr,Chase,CIN,WR,23,-1
1,CBS,15753,WR,13.78,2023,average,13.25607142857143,1.5871566927518337,0.05052976190476244,11.22105,15.269471428571428,1.7579107142857158,1.4489166666666673,2.226571428571429,65,66,54,23,7,Garrett,Wilson,NYJ,WR,23,-2
1,CBS,15287,WR,13.73,2023,average,17.24275,2.317634431299047,0.33216666666666583,13.887500000000001,19.99815,5.744589285714287,4.115366666666668,6.9552499999999995,21,35,14,7,4,Amon-Ra,St. Brown,DET,WR,24,-1
1,CBS,14104,WR,12.94,2023,average,15.544958333333334,1.8899093720397835,0.04579166666666623,12.88879166666667,17.953041666666667,4.04679761904762,3.116658333333337,4.910141666666668,36,46,24,12,5,A.J.,Brown,PHI,WR,26,1
1,CBS,14136,WR,12.9,2023,average,15.99957357511044,1.8162541122010527,0.09155486762744758,13.7256,18.349582590574286,4.501412860824727,3.9534666666666674,5.306682590574287,32,38,22,10,4,Deebo,Samuel,SFO,WR,27,1
1,CBS,14832,WR,12.899999999999999,2023,average,17.975831523383047,2.3635659365054997,0.2927498024593831,14.534,20.59237826547253,6.477670809097333,4.761866666666668,7.54947826547253,16,26,9,5,3,CeeDee,Lamb,DAL,WR,24,0
1,CBS,13163,WR,12.63,2023,average,12.953875,0.7121930792579054,0.1081676198755126,12.0875,13.88565,1.4557142857142864,2.3153666666666677,0.8427500000000006,69,52,77,26,7,Chris,Godwin,TBB,WR,27,3
1,CBS,13635,WR,12.58,2023,average,11.838714285714286,1.1104593827854878,0.0252142857142843,10.55925,13.416514285714284,0.3405535714285719,0.7871166666666678,0.3736142857142841,92,79,91,33,8,D.J.,Moore,CHI,WR,26,2
1,CBS,14102,WR,12.4,2023,average,14.741041666666668,2.326657055427686,0.32408333333333417,11.775958333333334,17.854708333333335,3.242880952380954,2.003825000000001,4.811808333333335,46,58,25,16,6,DK,Metcalf,SEA,WR,26,1
1,CBS,11671,WR,12.200000000000001,2023,average,14.818916666666667,1.4086893435625423,0.0778749999999988,12.832708333333333,16.528908333333334,3.320755952380953,3.060575,3.4860083333333343,44,47,37,15,5,Mike,Evans,TBB,WR,30,6
1,CBS,12186,WR,12.200000000000001,2023,average,16.910583333333335,1.7131286750103911,0.036708333333336896,14.607891666666667,19.151,5.4124226190476215,4.8357583333333345,6.1081,22,25,18,8,4,Stefon,Diggs,BUF,WR,30,5
1,CBS,11222,WR,12.12,2023,average,18.419245983606352,2.3450232327411227,0.1487459836063536,14.8338,20.568238754097788,6.921085269320638,5.061666666666667,7.525338754097788,13,23,10,3,2,Keenan,Allen,LAC,WR,31,7
1,CBS,15755,WR,12.12,2023,average,10.304857285429142,0.6716542828879906,0.7194108568577136,9.404150000000001,11.169454241516966,-1.1933034288565718,-0.36798333333333133,-1.873445758483033,150,117,159,42,10,Jahan,Dotson,WAS,WR,23,-2
1,CBS,15754,WR,12.040000000000001,2023,average,15.499166666666667,1.2233894076937004,0.45687500000000014,14.243108333333334,17.309758333333335,4.001005952380954,4.470975000000001,4.266858333333335,37,29,32,13,5,Chris,Olave,NOS,WR,23,-2
1,CBS,12187,WR,11.76,2023,average,13.414666666666667,1.661696730396231,0.15145833333333236,11.207958333333334,15.743208333333332,1.9165059523809536,1.4358250000000012,2.700308333333332,62,67,46,21,7,Tyler,Lockett,SEA,WR,31,5
1,CBS,11674,WR,11.48,2023,average,10.534666666666666,2.029239131394068,0.0017083333333332007,7.391166666666667,12.744499999999999,-0.9634940476190472,-2.380966666666666,-0.2984000000000009,137,184,110,39,9,Brandin,Cooks,DAL,WR,30,6
1,CBS,15288,WR,11.430000000000001,2023,average,8.549607142857143,2.0451984011337383,0.030459552020206004,6.2888,11.49475714285714,-2.9485535714285707,-3.4833333333333325,-1.5481428571428602,209,224,149,53,11,Elijah,Moore,CLE,WR,23,-1
1,CBS,13633,WR,11.360000000000001,2023,average,13.202862092176117,1.544496082422669,0.24898709217611703,10.86,14.786550000000002,1.7047013778904034,1.0878666666666668,1.7436500000000024,67,69,66,25,7,Christian,Kirk,JAC,WR,27,2
1,CBS,12175,WR,11.25,2023,average,13.263208333333335,1.0250404666808692,0.007136904761905427,11.593641666666667,14.240050000000002,1.7650476190476212,1.821508333333334,1.1971500000000024,64,61,74,22,7,Amari,Cooper,CLE,WR,29,5
1,CBS,15282,WR,11.21,2023,average,14.416958333333334,1.5271033601623196,0.0885297619047627,12.717041666666667,16.644,2.91879761904762,2.944908333333334,3.601099999999999,50,49,34,17,6,DeVonta,Smith,PHI,WR,25,-1
1,CBS,15751,WR,11.18,2023,average,11.374833333333333,1.1653545546721986,0.19691666666666663,9.662316666666666,12.637516666666667,-0.1233273809523805,-0.10981666666666712,-0.405383333333333,106,105,116,37,9,Drake,London,ATL,WR,22,-2
1,CBS,14835,WR,10.91,2023,average,15.042291666666667,1.0839981137964616,0.22337500000000077,13.9435,16.637508333333333,3.5441309523809537,4.1713666666666676,3.5946083333333334,42,34,35,14,5,Tee,Higgins,CIN,WR,24,0
1,CBS,13154,WR,10.68,2023,average,14.32842857142857,1.4628406249067432,0.033678571428570336,12.06,15.9577,2.8302678571428572,2.287866666666668,2.9148000000000014,52,54,43,18,6,Mike,Williams,LAC,WR,29,3
1,CBS,13630,WR,10.620000000000001,2023,average,10.532958333333333,0.9145475494680931,0.016041666666666288,9.293116666666666,11.575966666666666,-0.9652023809523804,-0.4790166666666664,-1.4669333333333334,138,122,145,40,9,Courtland,Sutton,DEN,WR,28,2
1,CBS,16186,WR,10.48,2023,average,11.498160714285714,1.6224434213901713,0.1233273809523805,9.281600000000001,13.616,0,-0.4905333333333317,0.5731000000000002,103,124,84,36,9,Jordan,Addison,MIN,WR,21,-3
1,CBS,14109,WR,10.46,2023,average,12.465250425170067,1.2056661700544766,0.39354222021902885,11.448,14.30760102040816,0.9670897108843537,1.6758666666666677,1.264701020408161,76,63,71,30,8,Terry,McLaurin,WAS,WR,28,1
1,CBS,14842,WR,10.39,2023,average,14.29475,0.7748840927150702,0.591589285714285,13.134699999999999,15.06455,2.796589285714287,3.362566666666666,2.021650000000001,53,43,61,19,6,Michael,Pittman,IND,WR,26,0
1,CBS,15762,WR,9.99,2023,average,13.703160714285715,1.3625129254208104,0.2884940476190483,11.940000000000001,15.58585,2.205000000000002,2.1678666666666686,2.542950000000001,59,57,49,20,7,George,Pickens,PIT,WR,22,-2
1,CBS,14105,WR,9.830000000000002,2023,average,11.740998635122839,1.312533222636178,0.2428379208371254,10.409250636942676,13.71594968152866,0.2428379208371254,0.6371173036093438,0.67304968152866,95,84,82,35,8,Marquise,Brown,ARI,WR,26,1
1,CBS,14123,WR,9.83,2023,average,4.08,1.038877794270612,0.16585714285714248,2.7188749999999997,5.468000000000001,-7.4181607142857136,-7.053258333333333,-7.574899999999999,372,440,334,97,15,Hunter,Renfrow,LVR,WR,28,1
1,CBS,15766,WR,9.76,2023,average,8.26708047309833,1.7693641955915773,0.05320547309833046,5.817100000000001,10.5155,-3.2310802411873834,-3.955033333333332,-2.5274,218,239,177,55,11,Skyy,Moore,KCC,WR,23,-2
1,CBS,16190,WR,9.709999999999999,2023,average,12.845707380124487,1.7179027537745981,0.11245738012448747,10.51655,15.140028376647333,1.3475466658387738,0.7444166666666678,2.0971283766473334,71,81,60,27,7,Zay,Flowers,BAL,WR,23,-3
1,CBS,11938,WR,9.6,2023,average,10.516916666666667,1.4329118621750274,0.2120593812375251,8.522683333333333,12.445783333333331,-0.9812440476190467,-1.2494499999999995,-0.5971166666666683,140,151,122,41,9,Adam,Thielen,CAR,WR,33,6
1,CBS,14858,WR,9.190000000000001,2023,average,7.601125000000001,0.6736546778580255,0.037208333333333066,6.537675,8.2477,-3.897035714285713,-3.2344583333333325,-4.7951999999999995,239,211,251,68,12,Van,Jefferson,LAR,WR,27,0
1,CBS,15779,WR,9.18,2023,average,9.2225,1.0912400547738603,0.19770833333333293,7.6128,10.45045,-2.2756607142857135,-2.1593333333333327,-2.5924499999999995,187,181,179,47,11,Romeo,Doubs,GBP,WR,23,-2
1,CBS,14845,WR,8.9,2023,average,11.177916666666667,0.997682898854474,0.6432500000000001,9.772133333333333,12.454883333333333,-0.3202440476190471,0,-0.5880166666666664,114,103,121,38,9,Gabriel,Davis,BUF,WR,24,0
1,CBS,11232,WR,8.86,2023,average,12.546125,0.8568405731856673,0.080874574829932655,11.282350000000001,13.558575000000001,1.0479642857142863,1.5102166666666683,0.5156750000000017,75,65,85,29,8,DeAndre,Hopkins,TEN,WR,31,7
1,CBS,15293,WR,8.76,2023,average,8.172375,1.2852229031239237,0.0065000000000008384,6.3222249999999995,9.690850000000001,-3.325785714285713,-3.449908333333333,-3.3520499999999984,222,221,206,57,11,Rashod,Bateman,BAL,WR,24,-1
1,CBS,16189,WR,8.72,2023,average,4.9233974164133745,1.7678142935525147,0.1682307497467077,2.7921478723404256,7.519614893617021,-6.574763297872339,-6.979985460992907,-5.523285106382978,323,438,279,90,14,Marvin,Mims,DEN,WR,21,-3
1,CBS,14974,WR,8.680000000000001,2023,average,8.030089285714286,1.5398142024482122,0.030172619047619698,5.8006142857142855,9.785499999999999,-3.4680714285714274,-3.971519047619047,-3.2574000000000005,230,241,201,62,12,Darnell,Mooney,CHI,WR,26,0
1,CBS,13156,WR,8.47,2023,average,8.213875,1.1265534591969315,0.041499999999999204,7.069649999999999,9.969100000000001,-3.284285714285714,-2.7024833333333333,-3.0737999999999985,220,196,198,56,11,JuJu,Smith-Schuster,NEP,WR,27,3
1,CBS,16184,WR,8.44,2023,average,7.912964285714286,1.1073175760754967,0.0317559523809523,6.40935,9.33055,-3.585196428571428,-3.362783333333333,-3.712349999999999,232,217,217,64,12,Jayden,Reed,GBP,WR,23,-3
1,CBS,15289,WR,8.43,2023,average,9.328424739711936,1.8130160704669567,0.006258073045270152,6.715400000000001,11.575839271193418,-2.1697359745737774,-3.056733333333332,-1.4670607288065813,181,206,146,45,10,Kadarius,Toney,KCC,WR,24,-1
1,CBS,14857,WR,8.4,2023,average,7.2320416666666665,1.3096843971881529,0.06462499999999949,5.4459333333333335,8.749749999999999,-4.266119047619047,-4.326199999999999,-4.293150000000001,252,252,236,74,12,Donovan,Peoples-Jones,CLE,WR,24,0
1,CBS,16188,WR,8.38,2023,average,3.8971714285714287,0.9228281633368258,0.22083809523809528,2.60858,4.8634,-7.6009892857142844,-7.163553333333333,-8.179499999999999,382,443,360,99,15,Quentin,Johnston,LAC,WR,22,-3
1,CBS,16204,WR,8.36,2023,average,8.12994642857143,2.454295963411994,0.036571428571429365,4.41865,10.8681,-3.3682142857142843,-5.353483333333332,-2.1747999999999994,225,286,168,59,11,Nathaniel,Dell,HOU,WR,24,-3
1,CBS,16197,WR,8.2,2023,average,7.413583333333333,1.6928834868354052,0.06333333333333346,4.801500000000001,9.2335,-4.08457738095238,-4.970633333333332,-3.8094,247,269,221,72,12,Jonathan,Mingo,CAR,WR,22,-3
1,CBS,14977,WR,8.06,2023,average,8.765732142857143,1.0926768490402694,0.16483196085451723,7.089,9.87015,-2.7324285714285708,-2.6831333333333323,-3.172749999999999,202,195,199,51,11,K.J.,Osborn,MIN,WR,26,0
1,CBS,16185,WR,8.05,2023,average,7.881208333333333,1.276319347726482,0.05730141578322101,6.187916666666667,9.450099999999999,-3.6169523809523803,-3.5842166666666655,-3.5928000000000004,233,227,213,65,12,Jaxon,Smith-Njigba,SEA,WR,21,-3
1,CBS,13632,WR,8.03,2023,average,8.093375,1.4650695680703063,0.026041666666666075,6.469099999999999,10.1816,-3.4047857142857136,-3.3030333333333335,-2.8613,227,214,190,60,11,Allen,Lazard,NYJ,WR,28,2
1,CBS,13793,WR,7.9,2023,average,8.165875,1.2622508735814535,0.03592857142857042,6.344100000000001,9.55805,-3.332285714285714,-3.4280333333333317,-3.48485,223,220,209,58,11,Marquez,Valdes-Scantling,KCC,WR,29,2
1,CBS,14127,WR,7.78,2023,average,12.046142857142858,1.5416484551231753,0.20742857142857218,9.89,14.09205,0.5479821428571441,0.1178666666666679,1.049150000000001,87,101,75,32,8,Jakobi,Meyers,LVR,WR,27,1
1,CBS,14849,WR,7.7299999999999995,2023,average,7.521708333333334,0.8557801821952264,0.08889661850331798,6.3848416666666665,8.6901,-3.97645238095238,-3.387291666666666,-4.3528,242,218,237,70,12,Isaiah,Hodgins,NYG,WR,25,0
1,CBS,15290,WR,7.7299999999999995,2023,average,13.205541666666667,1.6970092547521023,0.0026795744905498964,10.707733333333334,15.255233333333333,1.7073809523809533,0.9356000000000009,2.2123333333333335,66,73,56,24,7,Nico,Collins,HOU,WR,24,-1
1,CBS,12650,WR,7.41,2023,average,9.024791666666667,0.9376828742272345,0.13179166666666653,7.922783333333334,10.394733333333333,-2.4733690476190464,-1.8493499999999985,-2.6481666666666666,192,170,181,48,11,Tyler,Boyd,CIN,WR,29,4
1,CBS,13157,WR,7.390000000000001,2023,average,7.432811714830016,0.799912370737668,0.019228381496682267,6.5358,8.65002091711608,-4.065348999455698,-3.2363333333333326,-4.392879082883919,245,212,241,71,12,Curtis,Samuel,WAS,WR,27,3
1,CBS,13629,WR,7.17,2023,average,16.873874999999998,1.0537525377024177,0.8743014248895573,15.7893,18.4208,5.375714285714285,6.017166666666668,5.3779,23,13,21,9,4,Calvin,Ridley,JAC,WR,29,2
1,CBS,15752,WR,7.130000000000001,2023,average,8.600900182002626,1.42123768256454,0.051293039145482666,7.1015,10.667680946413652,-2.897260532283088,-2.670633333333333,-2.3752190535863473,207,194,172,52,11,Treylon,Burks,TEN,WR,23,-2
1,CBS,11228,WR,7.0600000000000005,2023,average,9.585446428571428,0.7597799375947148,0.025412081074467352,8.57,10.526399999999999,-1.9127142857142854,-1.2021333333333324,-2.5165000000000006,170,147,176,43,10,Robert,Woods,HOU,WR,31,7
1,CBS,15283,WR,6.94,2023,average,7.823906917550112,1.5359815474643836,0.18078191755011197,5.702565971260585,9.58835,-3.6742537967356013,-4.069567362072748,-3.4545499999999993,234,243,208,66,12,Rondale,Moore,ARI,WR,23,-1
1,CBS,16080,WR,6.68,2023,average,9.560034347496961,1.5826020523340754,0.2316096077850247,7.98124617299149,11.92465,-1.9381263667887527,-1.7908871603418426,-1.1182499999999997,171,168,136,44,10,Rashid,Shaheed,NOS,WR,25,-2
1,CBS,13418,WR,6.61,2023,average,8.519147590836937,1.2827048957381058,0.2520671177386067,6.8568,10.131717472352069,-2.9790131234487767,-2.915333333333333,-2.911182527647931,211,202,194,54,11,Kendrick,Bourne,NEP,WR,28,3
1,CBS,13646,WR,6.5,2023,average,6.517666666666667,1.3714442509024323,0.35933333333333284,4.677433333333333,8.386283333333333,-4.980494047619047,-5.0947,-4.656616666666666,273,279,250,79,13,Michael,Gallup,DAL,WR,27,2
1,CBS,15301,WR,6.470000000000001,2023,average,12.071708204951038,1.0540828895357444,0.02556534780818076,10.511949999999999,13.267432665745396,0.5735474906653248,0.7398166666666661,0.22453266574539654,86,82,95,31,8,Tutu,Atwell,LAR,WR,24,-1
1,CBS,15319,WR,6.470000000000001,2023,average,6.024708333333334,1.0838335868792863,0.02418452380952374,4.783191666666667,7.520491666666667,-5.47345238095238,-4.9889416666666655,-5.522408333333333,288,272,278,82,13,Josh,Palmer,LAC,WR,24,-1
1,CBS,14112,WR,6.44,2023,average,6.812339285714286,0.8917534793075622,0.1677678571428567,5.816050000000001,8.0034,-4.685821428571428,-3.956083333333332,-5.0395,266,240,261,77,13,Parris,Campbell,NYG,WR,26,1
1,CBS,14113,WR,6.430000000000001,2023,average,4.137068065021131,1.6112904050720869,0.05706806502113082,1.86932696905494,6.0915,-7.361092649264583,-7.902806364278392,-6.9514,370,457,316,96,15,Mecole,Hardman,NYJ,WR,25,1
1,CBS,10738,WR,6.24,2023,average,4.3001249999999995,2.274102597729487,0.16305693497886864,1.633625,7.586849999999998,-7.198035714285714,-8.138508333333332,-5.456050000000001,360,462,276,95,15,Marvin,Jones,DET,WR,33,8
1,CBS,13638,WR,6.23,2023,average,8.067333333333334,0.8052544111438737,0.03724404761904765,6.828016666666667,8.755516666666669,-3.4308273809523797,-2.944116666666666,-4.287383333333331,228,203,235,61,12,Braxton,Berrios,MIA,WR,28,2
1,CBS,12658,WR,6.2,2023,average,1.4250833333333333,0.6761893431412371,0.03108333333333313,0.6083833333333333,1.8884,-10.07307738095238,-9.16375,-11.154499999999999,486,494,485,141,18,Sterling,Shepard,NYG,WR,30,4
1,CBS,16183,WR,6.19,2023,average,3.6763333333333335,1.263393270345998,0.17178571428571443,2.0274333333333336,5.285,-7.82182738095238,-7.744699999999999,-7.757899999999999,395,454,339,100,16,Jalin,Hyatt,NYG,WR,22,-3
1,CBS,14841,WR,6.0600000000000005,2023,average,5.356303571428572,0.9967284866102747,0.06726190476190474,3.9432500000000004,6.500528571428571,-6.141857142857142,-5.828883333333332,-6.542371428571428,309,313,308,88,14,Chase,Claypool,CHI,WR,25,0
1,CBS,15763,WR,5.82,2023,average,1.5644166666666668,0.1969202461234835,0.007816666666666805,1.39395,1.7907666666666664,-9.933744047619047,-8.378183333333332,-11.252133333333333,482,467,486,137,17,Justyn,Ross,KCC,WR,24,-2
1,CBS,13168,WR,5.800000000000001,2023,average,9.322166666666666,1.4018881824847786,0.0996666666666659,7.372283333333333,10.912783333333334,-2.1759940476190476,-2.39985,-2.130116666666666,182,186,166,46,10,Josh,Reynolds,DET,WR,28,3
1,CBS,16194,WR,5.69,2023,average,5.928264705882353,1.531783665873945,0.0033480392156866046,3.7584496732026142,7.8095,-5.569896008403361,-6.013683660130718,-5.2334,292,322,267,84,13,Rashee,Rice,KCC,WR,23,-3
1,CBS,12652,WR,5.6000000000000005,2023,average,11.813500000000001,1.131175242202299,0.07250136487716219,10.11335,12.9327,0.3153392857142876,0.34121666666666783,-0.11019999999999897,94,93,106,34,8,Michael,Thomas,NOS,WR,30,4
