player,pos,team,games,rush_att,rush_yds,rush_avg,rush_tds,rec_tgt,rec,rec_yds,rec_yds_g,rec_avg,rec_tds,fumbles_lost,site_pts,site_fppg,src_id,data_src,id,opp,rush_09_tds,rush_1019_tds,rush_2029_tds,rush_3039_tds,rush_4049_tds,rush_50_tds,rec_rz_tgt,rush_50_yds,rush_100_yds,return_yds,scoring_opp,bye,curr_site_pts,draft_rank,misc_tds,misc_yds,pct_owned,site_ci_low,site_ci_high,opp_rank,ranks_ovr,ranks_pos,FanDuel FP,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value,return_tds,two_pts
Michael Carter,RB,NYJ,NA,11,49.07,NA,0.34,NA,2.47,21.07,NA,NA,0.09,NA,9.52,NA,michael-carter-ii,NumberFire,15258,BUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.07,15.97,#2,60,21,10.79,6000,1.8,12.06,5500,2.19,10.79,15,0.72,NA,NA
James Conner,RB,ARI,NA,9.89,40.31,NA,0.46,NA,2.65,19.41,NA,NA,0.13,NA,9.37,NA,james-conner,NumberFire,13146,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.97,15.77,#25,61,22,10.72,6600,1.62,12.11,5800,2.09,10.72,21,0.51,NA,NA
Brian Robinson,RB,WSH,NA,13.95,63.62,NA,0.43,NA,0.35,2.44,NA,NA,0.01,NA,9.19,NA,brian-robinson,NumberFire,15716,MIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.85,15.53,#9,63,23,9.32,5900,1.58,9.56,5400,1.77,9.32,NA,NA,NA,NA
Clyde Edwards-Helaire,RB,KC,NA,10.68,47.65,NA,0.36,NA,1.99,15.07,NA,NA,0.11,NA,9.01,NA,clyde-edwards-helaire,NumberFire,14803,TEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.73,15.29,#13,67,24,9.95,6100,1.63,11.02,5900,1.87,9.95,18,0.55,NA,NA
Antonio Gibson,RB,WSH,NA,8.43,36.76,NA,0.28,NA,3.79,25.12,NA,NA,0.14,NA,8.63,NA,antonio-gibson,NumberFire,14852,MIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48,14.78,#9,68,25,10.56,6100,1.73,12.49,5500,2.27,10.56,15,0.7,NA,NA
A.J. Dillon,RB,GB,NA,10.96,49.12,NA,0.28,NA,1.61,12.48,NA,NA,0.11,NA,8.52,NA,aj-dillon,NumberFire,14805,DET,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,14.64,#32,72,26,9.33,6100,1.53,10.13,5700,1.78,9.33,18,0.52,NA,NA
Kenyan Drake,RB,BAL,NA,10.54,45.92,NA,0.31,NA,1.37,10.26,NA,NA,0.1,NA,7.95,NA,kenyan-drake,NumberFire,12630,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02,13.88,#15,77,27,8.6,6200,1.39,9.38,5100,1.84,8.6,16,0.54,NA,NA
Darrell Henderson,RB,LA,NA,9.79,43.32,NA,0.24,NA,1.98,12.99,NA,NA,0.09,NA,7.62,NA,darrell-henderson,NumberFire,14087,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,13.44,#5,82,28,8.6,5700,1.51,9.6,5100,1.88,8.6,12,0.72,NA,NA
Eno Benjamin,RB,ARI,NA,8.6,38.76,NA,0.3,NA,1.5,10.7,NA,NA,0.06,NA,7.13,NA,eno-benjamin,NumberFire,14801,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47,12.79,#25,85,29,7.84,6600,1.19,8.61,5900,1.46,7.84,17,0.46,NA,NA
James Robinson,RB,NYJ,NA,9.69,43.47,NA,0.31,NA,1.05,7.83,NA,NA,0.04,NA,7.08,NA,james-robinson,NumberFire,14813,BUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43,12.73,#2,86,30,7.6,6000,1.27,8.21,5400,1.52,7.6,14,0.54,NA,NA
Devin Singletary,RB,BUF,NA,7.96,36.46,NA,0.2,NA,1.88,12.41,NA,NA,0.11,NA,6.72,NA,devin-singletary,NumberFire,14080,NYJ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19,12.25,#4,90,31,7.63,6000,1.27,8.6,5700,1.51,7.63,16,0.48,NA,NA
Nyheim Hines,RB,BUF,NA,5.3,23.43,NA,0.18,NA,2.99,21.49,NA,NA,0.16,NA,6.33,NA,nyheim-hines,NumberFire,13622,NYJ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,11.73,#4,97,32,7.87,5900,1.33,9.45,5500,1.72,7.87,12,0.66,NA,NA
Khalil Herbert,RB,CHI,NA,7.33,34.69,NA,0.26,NA,0.46,3.58,NA,NA,0.02,NA,5.45,NA,khalil-herbert,NumberFire,15271,MIA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,10.56,#24,107,33,5.7,7000,0.81,5.95,5800,1.03,5.7,19,0.3,NA,NA
Rex Burkhead,RB,HOU,NA,2.81,11.92,NA,0.08,NA,3.98,29.47,NA,NA,0.14,NA,5.43,NA,rex-burkhead,NumberFire,11182,PHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,10.54,#7,108,34,7.43,4900,1.52,9.44,4300,2.2,7.43,10,0.74,NA,NA
Jerick McKinnon,RB,KC,NA,4.47,18.2,NA,0.12,NA,1.99,16.04,NA,NA,0.13,NA,4.89,NA,jerick-mckinnon,NumberFire,11761,TEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04,9.82,#13,119,35,5.92,5300,1.12,6.91,4700,1.47,5.92,10,0.59,NA,NA
Dontrell Hilliard,RB,TEN,NA,2.4,11.6,NA,0.06,NA,3.08,25.25,NA,NA,0.1,NA,4.5,NA,dontrell-hilliard,NumberFire,13871,KC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3,9.3,#22,128,36,6.07,5300,1.15,7.68,4700,1.63,6.07,13,0.47,NA,NA
Jeff Wilson,RB,MIA,NA,4.87,21.49,NA,0.15,NA,1.36,10.13,NA,NA,0.07,NA,4.4,NA,jeff-wilson,NumberFire,NA,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.37,9.17,#27,129,37,5.06,NA,NA,5.79,4900,1.18,5.06,NA,NA,NA,NA
Rachaad White,RB,TB,NA,4.76,21.56,NA,0.15,NA,1.32,9.5,NA,NA,0.05,NA,4.25,NA,rachaad-white,NumberFire,15721,LA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.47,8.97,#11,131,38,4.89,5300,0.92,5.59,4700,1.19,4.89,10,0.49,NA,NA
Alexander Mattison,RB,MIN,NA,5.36,23.42,NA,0.13,NA,1.02,7.36,NA,NA,0.05,NA,4.16,NA,alexander-mattison,NumberFire,14223,WSH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.53,8.85,#16,133,39,4.63,5400,0.86,5.16,5600,0.92,4.63,14,0.33,NA,NA
Samaje Perine,RB,CIN,NA,2.9,11.95,NA,0.06,NA,2.15,17.58,NA,NA,0.14,NA,4.16,NA,samaje-perine,NumberFire,13133,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.53,8.85,#10,133,39,5.23,6000,0.87,6.3,5300,1.19,5.23,11,0.48,NA,NA
JaMycal Hasty,RB,JAC,NA,4.82,20.59,NA,0.13,NA,1.07,7.33,NA,NA,0.05,NA,3.77,NA,jamycal-hasty,NumberFire,14821,LV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.79,8.33,#28,139,41,4.27,4900,0.87,4.87,4800,1.01,4.27,11,0.39,NA,NA
James Cook,RB,BUF,NA,4.77,22.27,NA,0.17,NA,0.52,4.04,NA,NA,0.03,NA,3.72,NA,james-cook,NumberFire,15715,NYJ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.83,8.27,#4,141,42,4.01,5500,0.73,4.31,5100,0.85,4.01,10,0.4,NA,NA
Isiah Pacheco,RB,KC,NA,5.09,23.39,NA,0.18,NA,0.28,2.1,NA,NA,0.02,NA,3.65,NA,isiah-pacheco,NumberFire,15749,TEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.87,8.17,#13,145,43,3.79,5500,0.69,3.98,4800,0.83,3.79,12,0.32,NA,NA
Ronnie Rivers,RB,LA,NA,5.15,21.91,NA,0.1,NA,0.76,5.19,NA,NA,0.04,NA,3.42,NA,ronnie-rivers,NumberFire,15726,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03,7.87,#5,152,44,3.83,5300,0.72,4.26,4800,0.89,3.83,15,0.26,NA,NA
Raheem Blackshear,RB,CAR,NA,4.83,20.47,NA,0.11,NA,0.67,5.19,NA,NA,0.03,NA,3.33,NA,raheem-blackshear,NumberFire,15973,CIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.09,7.75,#8,157,45,3.64,4600,0.79,4.03,4200,0.96,3.64,10,0.36,NA,NA
Tyler Allgeier,RB,ATL,NA,3.98,17.28,NA,0.11,NA,0.77,5.82,NA,NA,0.04,NA,3.22,NA,tyler-allgeier,NumberFire,15712,LAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.16,7.6,#19,159,46,3.56,6400,0.56,3.96,5400,0.73,3.56,15,0.24,NA,NA
Phillip Lindsay,RB,IND,NA,3.98,17.68,NA,0.09,NA,0.74,5.16,NA,NA,0.03,NA,3.04,NA,phillip-lindsay,NumberFire,13614,NE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.29,7.37,#6,165,47,3.37,4600,0.73,3.74,4000,0.94,3.37,NA,NA,NA,NA
Sony Michel,RB,LAC,NA,3.88,16.21,NA,0.1,NA,0.72,5.45,NA,NA,0.04,NA,3.01,NA,sony-michel,NumberFire,13607,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.31,7.33,#31,167,48,3.37,4900,0.69,3.73,5000,0.75,3.37,10,0.34,NA,NA
Cam Akers,RB,LA,NA,4.12,17.25,NA,0.08,NA,0.76,5.39,NA,NA,0.04,NA,2.88,NA,cam-akers,NumberFire,14799,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.39,7.15,#5,172,49,3.3,5500,0.6,3.71,5000,0.74,3.3,10,0.33,NA,NA
Kenneth Gainwell,RB,PHI,NA,2.55,12.11,NA,0.13,NA,0.91,6.36,NA,NA,0.05,NA,2.87,NA,kenneth-gainwell,NumberFire,15255,HOU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4,7.14,#30,173,50,3.32,5100,0.65,3.81,4500,0.85,3.32,13,0.26,NA,NA
Boston Scott,RB,PHI,NA,3.51,15.43,NA,0.15,NA,0.24,1.74,NA,NA,0.01,NA,2.63,NA,boston-scott,NumberFire,13814,HOU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56,6.82,#30,182,51,2.74,4800,0.57,2.89,4100,0.7,2.74,10,0.27,NA,NA
Travis Homer,RB,SEA,NA,2.57,11.41,NA,0.06,NA,1.11,8.38,NA,NA,0.05,NA,2.62,NA,travis-homer,NumberFire,14083,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.57,6.81,#14,183,52,3.15,4800,0.66,3.73,4400,0.85,3.15,10,0.32,NA,NA
Jordan Wilkins,RB,IND,NA,3.18,14.09,NA,0.06,NA,0.76,5.91,NA,NA,0.03,NA,2.53,NA,jordan-wilkins,NumberFire,13789,NE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.63,6.69,#6,186,53,2.88,NA,NA,3.28,NA,NA,2.88,NA,NA,NA,NA
Justice Hill,RB,BAL,NA,4.02,17.09,NA,0.08,NA,0.24,1.83,NA,NA,0.02,NA,2.45,NA,justice-hill,NumberFire,14086,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.68,6.58,#15,188,54,2.55,5300,0.48,2.7,4300,0.63,2.55,13,0.2,NA,NA
Caleb Huntley,RB,ATL,NA,3.32,14.62,NA,0.1,NA,0.38,2.8,NA,NA,0.02,NA,2.39,NA,caleb-huntley,NumberFire,15505,LAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.72,6.5,#19,190,55,2.59,6000,0.43,2.81,4900,0.57,2.59,12,0.22,NA,NA
Joshua Kelley,RB,LAC,NA,3.39,13.85,NA,0.08,NA,0.46,3.36,NA,NA,0.03,NA,2.32,NA,joshua-kelley,NumberFire,14807,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.77,6.41,#31,193,56,2.55,4800,0.53,2.81,4600,0.61,2.55,NA,NA,NA,NA
Keaontay Ingram,RB,ARI,NA,2.72,11.35,NA,0.07,NA,0.78,5.62,NA,NA,0.04,NA,2.3,NA,keaontay-ingram,NumberFire,15734,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.78,6.38,#25,194,57,2.69,4900,0.55,3.11,4700,0.66,2.69,10,0.27,NA,NA
Kevin Harris,RB,NE,NA,3.04,12.79,NA,0.07,NA,0.46,3.52,NA,NA,0.02,NA,2.17,NA,kevin-harris,NumberFire,15719,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.87,6.21,#20,200,58,2.34,4600,0.51,2.6,4000,0.65,2.34,10,0.23,NA,NA
Patrick Ricard,RB,BAL,NA,2.22,9.28,NA,0.05,NA,0.71,5.33,NA,NA,0.06,NA,2.02,NA,patrick-ricard,NumberFire,13455,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.97,6.01,#15,208,59,2.42,4500,0.54,2.8,4000,0.7,2.42,10,0.24,NA,NA
Craig Reynolds,RB,DET,NA,1.33,5.74,NA,0.03,NA,0.99,8.4,NA,NA,0.05,NA,1.93,NA,craig-reynolds,NumberFire,14727,GB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.03,5.89,#17,215,60,2.37,4900,0.48,2.87,4300,0.67,2.37,10,0.24,NA,NA
Giovanni Ricci,RB,CAR,NA,0.81,3.43,NA,0.02,NA,1.33,10.58,NA,NA,0.06,NA,1.84,NA,giovanni-ricci,NumberFire,15054,CIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09,5.77,#8,219,61,2.51,4200,0.6,3.19,2500,1.28,2.51,10,0.25,NA,NA
Myles Gaskin,RB,MIA,NA,1.22,5.04,NA,0.03,NA,1.11,7.41,NA,NA,0.06,NA,1.75,NA,myles-gaskin,NumberFire,14081,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.15,5.65,#27,222,62,2.32,4700,0.49,2.89,4000,0.72,2.32,10,0.23,NA,NA
Malcolm Brown,RB,LA,NA,2.58,11.19,NA,0.07,NA,0.24,1.66,NA,NA,0.01,NA,1.74,NA,malcolm-brown,NumberFire,12386,TB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16,5.64,#5,223,63,1.87,5200,0.36,2,4100,0.49,1.87,10,0.19,NA,NA
Mike Davis,RB,BAL,NA,1.8,6.93,NA,0.04,NA,0.71,4.73,NA,NA,0.05,NA,1.65,NA,mike-davis,NumberFire,12164,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.22,5.52,#15,225,64,2,4600,0.43,2.39,4000,0.6,2,10,0.2,NA,NA
Dare Ogunbowale,RB,HOU,NA,1.64,6.91,NA,0.03,NA,0.7,5.43,NA,NA,0.03,NA,1.57,NA,dare-ogunbowale,NumberFire,13148,PHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.27,5.41,#7,229,65,1.9,4800,0.4,2.27,4200,0.54,1.9,10,0.19,NA,NA
DeeJay Dallas,RB,SEA,NA,1.54,7.13,NA,0.06,NA,0.54,3.67,NA,NA,0.02,NA,1.53,NA,deejay-dallas,NumberFire,14815,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.3,5.36,#14,230,66,1.81,4700,0.39,2.09,4500,0.46,1.81,10,0.18,NA,NA
Pierre Strong Jr.,RB,NE,NA,1.82,7.69,NA,0.05,NA,0.46,3.52,NA,NA,0.02,NA,1.5,NA,pierre-strong-jr,NumberFire,NA,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.32,5.32,#20,231,67,1.73,4600,0.38,1.98,4000,0.5,1.73,10,0.17,NA,NA
Isaiah Spiller,RB,LAC,NA,1.7,7.84,NA,0.06,NA,0.29,2.21,NA,NA,0.01,NA,1.44,NA,isaiah-spiller,NumberFire,15709,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.36,5.24,#31,234,68,1.55,4600,0.34,1.71,4500,0.38,1.55,10,0.16,NA,NA
Brandon Bolden,RB,LV,NA,0.8,3.47,NA,0.03,NA,0.69,5.82,NA,NA,0.03,NA,1.29,NA,brandon-bolden,NumberFire,10932,JAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.46,5.04,#26,239,69,1.61,4700,0.34,1.97,4200,0.47,1.61,10,0.16,NA,NA
Dwayne Washington,RB,NO,NA,1.68,6.84,NA,0.04,NA,0.26,1.84,NA,NA,0.01,NA,1.15,NA,dwayne-washington,NumberFire,12845,BAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.56,4.86,#23,246,70,1.28,4600,0.28,1.42,4000,0.36,1.28,10,0.13,NA,NA
Hassan Haskins,RB,TEN,NA,1.8,7.78,NA,0.03,NA,0.21,1.62,NA,NA,0.01,NA,1.13,NA,hassan-haskins,NumberFire,15720,KC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.57,4.83,#22,248,71,1.25,4600,0.27,1.37,4000,0.34,1.25,10,0.13,NA,NA
Alec Ingold,RB,MIA,NA,0.37,1.56,NA,0.01,NA,0.83,6.04,NA,NA,0.04,NA,1.07,NA,alec-ingold,NumberFire,14420,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.61,4.75,#27,252,72,1.46,4600,0.32,1.88,4000,0.47,1.46,10,0.15,NA,NA
Damien Williams,RB,ATL,NA,1.33,6.05,NA,0.06,NA,0.09,0.65,NA,NA,0.01,NA,1.04,NA,damien-williams,NumberFire,11886,LAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.63,4.71,#19,253,73,1.14,5500,0.21,1.18,4000,0.3,1.14,12,0.1,NA,NA
Avery Williams,RB,ATL,NA,0.66,2.92,NA,0.02,NA,0.58,4.11,NA,NA,0.03,NA,1,NA,avery-williams,NumberFire,15454,LAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66,4.66,#19,255,74,1.27,4600,0.28,1.57,4400,0.36,1.27,10,0.13,NA,NA
Ameer Abdullah,RB,LV,NA,0.27,1.08,NA,0.01,NA,0.69,4.66,NA,NA,0.03,NA,0.81,NA,ameer-abdullah,NumberFire,12155,JAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.79,4.41,#26,263,75,1.14,4900,0.23,1.49,4300,0.35,1.14,10,0.11,NA,NA
Ty Johnson,RB,NYJ,NA,0.52,2.22,NA,0.01,NA,0.42,3.41,NA,NA,0.02,NA,0.73,NA,ty-johnson,NumberFire,14095,BUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.84,4.3,#2,270,76,0.93,4700,0.2,1.15,4300,0.27,0.93,10,0.09,NA,NA
Zamir White,RB,LV,NA,0.8,3.39,NA,0.02,NA,0.24,1.68,NA,NA,0.01,NA,0.7,NA,zamir-white,NumberFire,15714,JAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.86,4.26,#26,273,77,0.79,4600,0.17,0.92,4000,0.23,0.79,10,0.08,NA,NA
Jonathan Williams,RB,WSH,NA,0.87,3.75,NA,0.02,NA,0.24,1.67,NA,NA,0.01,NA,0.7,NA,jonathan-williams,NumberFire,12635,MIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.86,4.26,#9,273,77,0.82,4500,0.18,0.95,4000,0.24,0.82,10,0.08,NA,NA
C.J. Ham,RB,MIN,NA,0.26,1.06,NA,0.01,NA,0.39,2.95,NA,NA,0.02,NA,0.57,NA,c-j-ham-1,NumberFire,12923,WSH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.95,4.09,#16,281,79,0.78,4500,0.17,0.97,4000,0.24,0.78,10,0.08,NA,NA
Trestan Ebner,RB,CHI,NA,0.37,1.55,NA,0.01,NA,0.32,2.39,NA,NA,0.02,NA,0.53,NA,trestan-ebner,NumberFire,15748,MIA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.97,4.03,#24,284,80,0.71,4800,0.15,0.88,4300,0.2,0.71,10,0.07,NA,NA
Chris Evans,RB,CIN,NA,0.26,1.12,NA,0.01,NA,0.26,2.28,NA,NA,0.02,NA,0.48,NA,chris-evans,NumberFire,15275,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.01,3.97,#10,288,81,0.65,4900,0.13,0.78,4000,0.2,0.65,10,0.07,NA,NA
Ronald Jones,RB,KC,NA,0.25,1.07,NA,0.01,NA,0.29,2.13,NA,NA,0.02,NA,0.47,NA,ronald-jones,NumberFire,13606,TEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.01,3.95,#13,290,82,0.63,4600,0.14,0.78,4000,0.2,0.63,10,0.06,NA,NA
Zander Horvath,RB,LAC,NA,0.24,1.03,NA,0.01,NA,0.31,2.2,NA,NA,0.02,NA,0.46,NA,zander-horvath,NumberFire,15960,ATL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.02,3.94,#31,291,83,0.66,4600,0.14,0.81,4000,0.2,0.66,10,0.07,NA,NA
Trayveon Williams,RB,CIN,NA,0.26,1.13,NA,0.01,NA,0.26,2.17,NA,NA,0.02,NA,0.46,NA,trayveon-williams,NumberFire,14076,CAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.02,3.94,#10,291,83,0.64,4500,0.14,0.77,4000,0.19,0.64,10,0.06,NA,NA
Justin Jackson,RB,DET,NA,0.27,1.19,NA,0.01,NA,0.25,2.02,NA,NA,0.01,NA,0.45,NA,justin-jackson,NumberFire,13620,GB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.03,3.93,#17,293,85,0.57,4600,0.12,0.69,4000,0.17,0.57,10,0.06,NA,NA
Jason Cabinda,RB,DET,NA,0.27,1.15,NA,0.01,NA,0.25,1.94,NA,NA,0.01,NA,0.43,NA,jason-cabinda,NumberFire,13906,GB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.04,3.9,#17,294,86,0.55,4500,0.12,0.68,4000,0.17,0.55,10,0.06,NA,NA
Salvon Ahmed,RB,MIA,NA,0.24,1.03,NA,0.01,NA,0.28,1.96,NA,NA,0.01,NA,0.42,NA,salvon-ahmed,NumberFire,14811,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.89,#27,296,87,0.56,4500,0.12,0.7,4000,0.18,0.56,10,0.06,NA,NA
Kene Nwangwu,RB,MIN,NA,0.26,1.08,NA,0.01,NA,0.26,1.8,NA,NA,0.02,NA,0.41,NA,kene-nwangwu,NumberFire,15414,WSH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.87,#16,297,88,0.6,4600,0.13,0.73,4000,0.18,0.6,10,0.06,NA,NA
Tony Jones Jr.,RB,SEA,NA,0.26,1.08,NA,0.01,NA,0.28,1.94,NA,NA,0.01,NA,0.41,NA,tony-jones-jr,NumberFire,14828,ARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.87,#14,297,88,0.56,4600,0.12,0.7,4000,0.18,0.56,10,0.06,NA,NA
Ke'Shawn Vaughn,RB,TB,NA,0.26,1.12,NA,0.01,NA,0.27,1.91,NA,NA,0.01,NA,0.41,NA,ke-shawn-vaughn,NumberFire,14810,LA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.87,#11,297,88,0.56,4600,0.12,0.69,4200,0.16,0.56,10,0.06,NA,NA
Zack Moss,RB,IND,NA,0.27,1.2,NA,0.01,NA,0.24,1.93,NA,NA,0.01,NA,0.41,NA,zack-moss,NumberFire,14798,NE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05,3.87,#6,297,88,0.55,5600,0.1,0.67,4800,0.14,0.55,10,0.06,NA,NA
Keith Smith,RB,ATL,NA,0,0,NA,0,NA,0.29,1.96,NA,NA,0.02,NA,0.29,NA,keith-smith-1,NumberFire,12040,LAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.14,3.72,#19,331,92,0.46,4500,0.1,0.61,4000,0.15,0.46,10,0.05,NA,NA
