data_src,id,src_id,player,team,rec,rec_yds,rec_tds,site_pts,rush_att,rush_yds,rush_tds,rec_tgt,games,fumbles_lost,chg,opp,pos,bye,na,week_14_opp,week_14_fpts,na1,rank_draft,rank_ppr,na2,na3,na4,misc_td,misc_yd,na5,na6,availability_percent_own,rec_yds_g,rec_avg,site_fppg,tm,...38,rec_rz_tgt,rec_09_tds,rec_1019_tds,rec_2029_tds,rec_3039_tds,rec_4049_tds,rec_50_tds,kick_ret_yds,...47,site_ci_low,site_ci_high,opp_team,opp_team_rank,ranks_ovr,ranks_pos,...54,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value
FantasySharks,14363,NA,"Rader, KevinR",NA,0.2,1,0,0.1,NA,0,0,0.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,@MIN,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15103,NA,"Gilliam, Reggie",NA,0.1,1,0,0.1,NA,0,0,0.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUF,@TBB,0.06,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13549,NA,"Vander Laan, Jason",NA,0.1,1,0,0.1,NA,0,0,0.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NOS,@NYJ,0.06,0,0,0,0,0,0,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,11448,NA,"Harris, Demetrius",NA,0.2,1,0,0.1,NA,0,0,0.3,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ARI,LAR,0.03,0,0,0,0,0,0,2,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15374,NA,"Reyes, SammisR",NA,0.07,1,0,0.1,NA,0,0,0.1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WAS,DAL,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12608,NA,"Winchester, James",NA,0.04,1,0,0.1,NA,0,0,0.04,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KCC,LVR,0,0,0,0,0,0,0,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12207,NA,"O'Leary, Nick",NA,0.06,1,0,0.1,NA,0,0,0.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LVR,@KCC,0.1,0,0,0,0,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NumberFire,13299,george-kittle,George Kittle,SF,5.97,79.06,0.45,11.62,0.59,3.12,0.13,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.42,18.82,CIN,#7,46,1,14.56,7100,2.05,17.62,6900,2.55,14.56,23,0.63
NumberFire,11244,travis-kelce-1,Travis Kelce,KC,5.94,68.45,0.53,10.46,0.55,3.12,0.03,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.67,17.25,LV,#27,53,2,13.41,7500,1.79,16.43,7400,2.22,13.41,32,0.42
NumberFire,13671,mark-andrews,Mark Andrews,BAL,5.2,64.13,0.4,8.73,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.55,14.91,CLE,#23,73,3,11.31,6900,1.64,13.97,5900,2.37,11.31,23,0.49
NumberFire,9902,rob-gronkowski,Rob Gronkowski,TB,4.11,47.89,0.6,8.31,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.27,14.35,BUF,#1,80,4,10.4,7000,1.49,12.49,6000,2.08,10.4,23,0.45
NumberFire,15329,kyle-pitts,Kyle Pitts,ATL,5.02,57.5,0.31,7.56,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79,13.33,CAR,#4,90,5,10.08,5900,1.71,12.62,5500,2.29,10.08,16,0.63
NumberFire,14138,t-j-hockenson,T.J. Hockenson,DET,4.66,47.38,0.24,6.18,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89,11.47,DEN,#8,109,6,8.49,6100,1.39,10.84,5300,2.05,8.49,16,0.53
NumberFire,12677,austin-hooper,Austin Hooper,CLE,3.77,40.86,0.29,5.85,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,11.02,BAL,#15,115,7,7.73,5000,1.55,9.62,3400,2.83,7.73,12,0.64
NumberFire,12263,darren-waller,Darren Waller,LV,3.21,44.36,0.18,5.5,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,10.55,KC,#19,125,8,7.08,6600,1.07,8.72,6400,1.36,7.08,23,0.31
NumberFire,12678,tyler-higbee,Tyler Higbee,LA,3.64,37.03,0.27,5.29,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,10.26,ARI,#3,128,9,7.12,5500,1.29,8.96,3900,2.3,7.12,10,0.71
NumberFire,13675,tyler-conklin,Tyler Conklin,MIN,3.65,37.22,0.26,5.26,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,10.22,PIT,#17,129,10,7.07,5400,1.31,8.92,4100,2.18,7.07,14,0.51
NumberFire,13772,dalton-schultz,Dalton Schultz,DAL,3.66,36.12,0.26,5.17,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,10.1,WSH,#30,131,11,6.98,5700,1.22,8.83,5400,1.64,6.98,18,0.39
NumberFire,14143,dawson-knox,Dawson Knox,BUF,3.04,34.47,0.29,5.14,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,10.06,TB,#9,132,12,6.67,6000,1.11,8.22,5000,1.64,6.67,19,0.35
NumberFire,9474,jared-cook,Jared Cook,LAC,2.89,36.35,0.24,5.05,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,9.94,NYG,#13,134,13,6.52,5100,1.28,7.98,3200,2.49,6.52,14,0.47
NumberFire,15331,pat-freiermuth,Pat Freiermuth,PIT,3.54,36.79,0.22,4.95,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,9.8,MIN,#25,141,14,6.73,5200,1.29,8.53,4300,1.98,6.73,16,0.42
NumberFire,14239,foster-moreau,Foster Moreau,LV,3,34.84,0.24,4.88,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,9.71,KC,#19,143,15,6.4,5200,1.23,7.92,4000,1.98,6.4,13,0.49
NumberFire,14137,noah-fant,Noah Fant,DEN,3.43,33.8,0.25,4.87,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,9.69,DET,#29,144,16,6.58,5800,1.13,8.31,4500,1.85,6.58,15,0.44
NumberFire,11247,zach-ertz-1,Zach Ertz,ARI,3.18,33,0.25,4.76,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03,9.55,LA,#12,147,17,6.37,5300,1.2,7.98,5300,1.51,6.37,19,0.34
NumberFire,13382,ricky-seals-jones,Ricky Seals-Jones,WSH,2.75,33.37,0.21,4.58,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.14,9.3,DAL,#6,153,18,5.95,4500,1.32,7.35,3600,2.04,5.95,14,0.43
NumberFire,13236,gerald-everett,Gerald Everett,SEA,3.08,28.67,0.25,4.3,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.32,8.92,HOU,#26,160,19,5.87,4800,1.22,7.44,3500,2.13,5.87,13,0.45
NumberFire,13189,evan-engram,Evan Engram,NYG,3.19,30.2,0.18,4.1,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.45,8.65,LAC,#22,163,20,5.68,5300,1.07,7.29,3500,2.08,5.68,15,0.38
NumberFire,14867,cole-kmet,Cole Kmet,CHI,3.07,31.57,0.15,4.03,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5,8.56,GB,#11,168,21,5.57,5100,1.09,7.13,3600,1.98,5.57,13,0.43
NumberFire,12317,c-j-uzomah,C.J. Uzomah,CIN,2.59,24.13,0.19,3.56,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8,7.92,SF,#10,175,22,4.83,5100,0.95,6.13,3000,2.04,4.83,10,0.48
NumberFire,12378,geoff-swaim,Geoff Swaim,TEN,2.16,19.39,0.24,3.38,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.92,7.68,JAC,#31,180,23,4.44,4500,0.99,5.53,2800,1.98,4.44,10,0.44
NumberFire,NA,brevin-jordan,Brevin Jordan,HOU,2.63,24.56,0.16,3.38,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.92,7.68,SEA,#18,180,23,4.71,4600,1.02,6.05,2500,2.42,4.71,10,0.47
NumberFire,13994,pharaoh-brown,Pharaoh Brown,HOU,2.41,23,0.14,3.11,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.09,7.31,SEA,#18,194,25,4.31,4600,0.94,5.53,3000,1.84,4.31,10,0.43
NumberFire,NA,tommy-tremble,Tommy Tremble,CAR,1.96,19.53,0.16,2.9,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.23,7.03,ATL,#28,203,26,3.87,4700,0.82,4.86,2600,1.87,3.87,10,0.39
NumberFire,12330,james-o-shaughnessy,James O'Shaughnessy,JAC,2.25,22.15,0.11,2.89,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.24,7.02,TEN,#14,206,27,3.98,4500,0.88,5.12,2900,1.77,3.98,10,0.4
NumberFire,11399,ryan-griffin,Ryan Griffin,NYJ,1.97,20.29,0.14,2.86,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.26,6.98,NO,#5,208,28,3.83,4700,0.81,4.83,2900,1.67,3.83,10,0.38
NumberFire,14873,albert-okwuegbunam,Albert Okwuegbunam,DEN,1.87,19.02,0.16,2.85,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.26,6.96,DET,#29,209,29,3.76,4700,0.8,4.71,3100,1.52,3.76,10,0.38
NumberFire,14876,josiah-deguara,Josiah Deguara,GB,1.66,15.61,0.17,2.55,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.46,6.56,CHI,#20,213,30,3.39,4700,0.72,4.23,2600,1.63,3.39,10,0.34
NumberFire,13678,ian-thomas,Ian Thomas,CAR,1.81,16.99,0.14,2.54,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.46,6.54,ATL,#28,215,31,3.42,4400,0.78,4.34,2500,1.74,3.42,10,0.34
NumberFire,NA,donald-parham-jr,Donald Parham Jr.,LAC,1.59,15.64,0.15,2.47,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.51,6.45,NYG,#13,218,32,3.24,4600,0.7,4.04,2800,1.44,3.24,10,0.32
NumberFire,12680,nick-vannett,Nick Vannett,NO,1.59,16.72,0.13,2.44,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.53,6.41,NYJ,#32,220,33,3.23,4700,0.69,4.03,3100,1.3,3.23,10,0.32
NumberFire,12110,cameron-brate,Cameron Brate,TB,1.51,13.32,0.17,2.35,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.59,6.29,BUF,#1,223,34,3.09,4800,0.64,3.85,2700,1.43,3.09,10,0.31
NumberFire,13763,will-dissly,Will Dissly,SEA,1.34,14.3,0.13,2.2,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.68,6.08,HOU,#26,227,35,2.86,4500,0.64,3.54,2500,1.42,2.86,10,0.29
NumberFire,14861,juwan-johnson,Juwan Johnson,NO,1.35,14.77,0.12,2.17,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7,6.04,NYJ,#32,230,36,2.85,4400,0.65,3.54,2900,1.22,2.85,10,0.29
NumberFire,10312,kyle-rudolph,Kyle Rudolph,NYG,1.56,14.43,0.11,2.1,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.75,5.95,LAC,#22,234,37,2.86,4400,0.65,3.65,2600,1.4,2.86,10,0.29
NumberFire,13919,anthony-firkser,Anthony Firkser,TEN,1.12,11.8,0.12,1.91,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.87,5.69,JAC,#31,236,38,2.44,4900,0.5,3.01,2700,1.11,2.44,10,0.24
NumberFire,9925,jimmy-graham,Jimmy Graham,CHI,1.17,12.61,0.08,1.76,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.97,5.49,GB,#11,240,39,2.31,4800,0.48,2.9,3000,0.97,2.31,11,0.21
NumberFire,8269,marcedes-lewis,Marcedes Lewis,GB,0.93,9.71,0.09,1.52,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.13,5.17,CHI,#20,248,40,1.96,4300,0.46,2.43,2500,0.97,1.96,10,0.2
NumberFire,13680,hayden-hurst,Hayden Hurst,ATL,0.94,8.93,0.07,1.29,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.27,4.85,CAR,#4,251,41,1.76,4400,0.4,2.24,2500,0.9,1.76,10,0.18
NumberFire,NA,brock-wright,Brock Wright,DET,0.91,9.08,0.06,1.24,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.31,4.79,DEN,#8,253,42,1.7,4500,0.38,2.17,2500,0.87,1.7,10,0.17
NumberFire,NA,john-bates,John Bates,WSH,0.82,8.51,0.06,1.23,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.31,4.77,DAL,#6,255,43,1.6,4600,0.35,2.02,3000,0.67,1.6,10,0.16
NumberFire,13753,jordan-akins,Jordan Akins,HOU,0.92,9.23,0.05,1.2,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.33,4.73,SEA,#18,256,44,1.66,4500,0.37,2.13,2600,0.82,1.66,10,0.17
NumberFire,NA,tommy-hudson,Tommy Hudson,TEN,0.66,6.67,0.08,1.14,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.37,4.65,JAC,#31,257,45,1.46,4000,0.37,1.8,2500,0.72,1.46,10,0.15
NumberFire,14240,zach-gentry,Zach Gentry,PIT,0.6,6.22,0.04,0.87,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55,4.29,MIN,#25,270,46,1.16,4500,0.26,1.46,2800,0.52,1.16,10,0.12
NumberFire,NA,kendall-blanton,Kendall Blanton,LA,0.5,4.84,0.05,0.75,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.62,4.12,ARI,#3,285,47,1.01,4000,0.25,1.27,2500,0.51,1.01,10,0.1
NumberFire,14294,tommy-sweeney,Tommy Sweeney,BUF,0.5,4.52,0.05,0.75,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.62,4.12,TB,#9,285,47,0.98,4200,0.23,1.24,2800,0.44,0.98,10,0.1
NumberFire,NA,tre-mckitty,Tre' McKitty,LAC,0.49,4.61,0.04,0.73,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.64,4.1,NYG,#13,289,49,0.95,4000,0.24,1.19,2500,0.48,0.95,10,0.1
NumberFire,14984,charlie-woerner,Charlie Woerner,SF,0.44,4.64,0.04,0.72,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.64,4.08,CIN,#7,291,50,0.92,4300,0.21,1.14,2500,0.46,0.92,10,0.09
NumberFire,11448,demetrius-harris,Demetrius Harris,ARI,0.44,4.4,0.04,0.7,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66,4.06,LA,#12,294,51,0.9,4100,0.22,1.12,2500,0.45,0.9,10,0.09
NumberFire,13315,eric-saubert,Eric Saubert,DEN,0.46,4.45,0.04,0.69,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66,4.04,DET,#29,295,52,0.92,4400,0.21,1.15,2500,0.46,0.92,10,0.09
NumberFire,13546,garrett-griffin,Garrett Griffin,NO,0.42,4.5,0.04,0.66,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.68,4,NYJ,#32,300,53,0.9,4100,0.22,1.11,2500,0.44,0.9,10,0.09
NumberFire,NA,kenny-yeboah,Kenny Yeboah,NYJ,0.44,4.43,0.03,0.64,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.7,3.98,NO,#5,304,54,0.84,4000,0.21,1.06,2500,0.42,0.84,10,0.08
NumberFire,12955,chris-manhertz,Chris Manhertz,JAC,0.43,4.4,0.03,0.6,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.72,3.92,TEN,#14,306,55,0.84,4200,0.2,1.05,2500,0.42,0.84,10,0.08
NFL,11244,2540258,Travis Kelce,KC,5.99,73.88,0.43,15.98,NA,0.23,NA,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13299,2558266,George Kittle,SF,5.3,66.19,0.5,15.11,NA,1.3,0.01,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,9902,497240,Rob Gronkowski,TB,4.12,53.2,0.42,11.97,NA,0.08,NA,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,15329,2565830,Kyle Pitts,ATL,4.45,53.06,0.33,11.74,NA,0.07,NA,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
