id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,V1,tier,season,week,CBS,FantasyPros,FantasySharks,FleaFlicker,NFL,NumberFire,Yahoo,FFToday
15246,Ian,Book,NOS,QB,23,-1,QB,average,1.4453333333333334,33,0.11566666666666658,1.3463808277502072,0.668,2.7668,NA,10,2021,7,0.668,0.668,3,NA,NA,NA,NA,NA
15252,Davis,Mills,HOU,QB,23,-1,QB,average,11.671,26,5.399999999999999,1.1698428640918686,10.030000000000001,12.80985,NA,8,2021,1,11.44,0.43200000000000005,NA,NA,1.6248,NA,0,NA
15252,Davis,Mills,HOU,QB,23,-1,QB,average,11.671,26,5.399999999999999,1.1698428640918686,10.030000000000001,12.80985,NA,8,2021,2,NA,0.53,NA,NA,1.3019999999999998,NA,NA,NA
15252,Davis,Mills,HOU,QB,23,-1,QB,average,11.671,26,5.399999999999999,1.1698428640918686,10.030000000000001,12.80985,NA,8,2021,3,11.44,11.298,13.4,NA,14.3548,NA,13.48,12.62
15252,Davis,Mills,HOU,QB,23,-1,QB,average,11.671,26,5.399999999999999,1.1698428640918686,10.030000000000001,12.80985,NA,8,2021,4,11.23,11.09,13.120000000000001,NA,12.789200000000001,NA,11.3,11.06
15252,Davis,Mills,HOU,QB,23,-1,QB,average,11.671,26,5.399999999999999,1.1698428640918686,10.030000000000001,12.80985,NA,8,2021,5,8.530000000000001,10.604000000000001,13.520000000000001,NA,11.947000000000001,NA,12.05,9.04
15252,Davis,Mills,HOU,QB,23,-1,QB,average,11.671,26,5.399999999999999,1.1698428640918686,10.030000000000001,12.80985,NA,8,2021,6,11.34,11.938,16.78,NA,14.6096,NA,13.98,11.64
15252,Davis,Mills,HOU,QB,23,-1,QB,average,11.671,26,5.399999999999999,1.1698428640918686,10.030000000000001,12.80985,NA,8,2021,7,9.72,11.08,12.94,NA,12.4194,NA,10.959999999999999,12.040000000000001
15255,Kenneth,Gainwell,PHI,RB,22,-1,RB,average,7.353428571428571,35,0.1653333333333329,1.2483005590458915,5.631,8.7456,NA,9,2021,1,6.91,3.1,0.8200000000000001,NA,2.317,6.742,5.260000000000001,2.3
15255,Kenneth,Gainwell,PHI,RB,22,-1,RB,average,7.353428571428571,35,0.1653333333333329,1.2483005590458915,5.631,8.7456,NA,9,2021,2,NA,5.92,2.8600000000000003,NA,2.501,6.793,7.5600000000000005,6.300000000000001
15255,Kenneth,Gainwell,PHI,RB,22,-1,RB,average,7.353428571428571,35,0.1653333333333329,1.2483005590458915,5.631,8.7456,NA,9,2021,3,9.06,7.760000000000001,3.6600000000000006,NA,5.869,6.737,8.49,6.4
15255,Kenneth,Gainwell,PHI,RB,22,-1,RB,average,7.353428571428571,35,0.1653333333333329,1.2483005590458915,5.631,8.7456,NA,9,2021,4,8.81,7.58,4.5600000000000005,NA,7.229,7.306,7.6000000000000005,6.9
15255,Kenneth,Gainwell,PHI,RB,22,-1,RB,average,7.353428571428571,35,0.1653333333333329,1.2483005590458915,5.631,8.7456,NA,9,2021,5,10.81,8.6,5.9,NA,8.943,8.867,7.13,7.5
15255,Kenneth,Gainwell,PHI,RB,22,-1,RB,average,7.353428571428571,35,0.1653333333333329,1.2483005590458915,5.631,8.7456,NA,9,2021,6,9.09,8.950000000000001,8.4,NA,8.896,8.669,8.440000000000001,10.3
15255,Kenneth,Gainwell,PHI,RB,22,-1,RB,average,7.353428571428571,35,0.1653333333333329,1.2483005590458915,5.631,8.7456,NA,9,2021,7,6.87,7.9,5.1000000000000005,NA,8.152000000000001,6.952,7.8500000000000005,9
15256,Javonte,Williams,DEN,RB,21,-1,RB,average,9.467875000000001,28,1.175279761904763,0.8536115606226125,8.5155,10.66085,NA,7,2021,1,10.13,9.950000000000001,10.54,NA,4.386,10.554,10.85,17.2
15256,Javonte,Williams,DEN,RB,21,-1,RB,average,9.467875000000001,28,1.175279761904763,0.8536115606226125,8.5155,10.66085,NA,7,2021,2,NA,10.950000000000001,10.72,NA,4.871,10.444,10.66,16.2
15256,Javonte,Williams,DEN,RB,21,-1,RB,average,9.467875000000001,28,1.175279761904763,0.8536115606226125,8.5155,10.66085,NA,7,2021,3,10.049999999999999,10.5,11.020000000000001,NA,5.827000000000001,10.606,11.760000000000002,16
15256,Javonte,Williams,DEN,RB,21,-1,RB,average,9.467875000000001,28,1.175279761904763,0.8536115606226125,8.5155,10.66085,NA,7,2021,4,10.32,9.21,10.92,NA,6.892,11.496,9.89,8.4
15256,Javonte,Williams,DEN,RB,21,-1,RB,average,9.467875000000001,28,1.175279761904763,0.8536115606226125,8.5155,10.66085,NA,7,2021,5,9.32,9.56,9.46,NA,8.134,10.58,9.15,8.2
15256,Javonte,Williams,DEN,RB,21,-1,RB,average,9.467875000000001,28,1.175279761904763,0.8536115606226125,8.5155,10.66085,NA,7,2021,6,10.96,11.1,11,NA,9.538,12.579,11.05,8.5
15256,Javonte,Williams,DEN,RB,21,-1,RB,average,9.467875000000001,28,1.175279761904763,0.8536115606226125,8.5155,10.66085,NA,7,2021,7,10.33,9.6,10.100000000000001,9.6,8.876,10.839,8.469999999999999,8.600000000000001
15257,Trey,Sermon,SFO,RB,22,-1,RB,average,4.514285714285714,53,0.08329404761904691,1.129627730504085,3.2708,5.992999999999999,NA,10,2021,1,8.870000000000001,8.23,NA,NA,NA,3.217,0,NA
15257,Trey,Sermon,SFO,RB,22,-1,RB,average,4.514285714285714,53,0.08329404761904691,1.129627730504085,3.2708,5.992999999999999,NA,10,2021,2,NA,4.62,7.1000000000000005,NA,4.032,4.319,6.370000000000001,3.9000000000000004
15257,Trey,Sermon,SFO,RB,22,-1,RB,average,4.514285714285714,53,0.08329404761904691,1.129627730504085,3.2708,5.992999999999999,NA,10,2021,3,11.89,11.64,8.68,NA,12.623,11.88,11.76,9.6
15257,Trey,Sermon,SFO,RB,22,-1,RB,average,4.514285714285714,53,0.08329404761904691,1.129627730504085,3.2708,5.992999999999999,NA,10,2021,4,10.84,12.52,10.96,NA,12.959000000000001,8.944,12.92,13.6
15257,Trey,Sermon,SFO,RB,22,-1,RB,average,4.514285714285714,53,0.08329404761904691,1.129627730504085,3.2708,5.992999999999999,NA,10,2021,5,10.83,7.1000000000000005,11.56,NA,3.983,6.105,6.52,5.4
15257,Trey,Sermon,SFO,RB,22,-1,RB,average,4.514285714285714,53,0.08329404761904691,1.129627730504085,3.2708,5.992999999999999,NA,10,2021,7,5.65,4.470000000000001,6.14,NA,3.436,3.621,3.2,4.1000000000000005
15258,Michael,Carter,NYJ,RB,22,-1,RB,average,10.001833333333334,26,0.4902291666666656,1.5289700781898905,8.5825,12.18325,NA,6,2021,1,8.72,5.86,NA,NA,3.1340000000000003,NA,6.470000000000001,6.6
15258,Michael,Carter,NYJ,RB,22,-1,RB,average,10.001833333333334,26,0.4902291666666656,1.5289700781898905,8.5825,12.18325,NA,6,2021,2,NA,5.340000000000001,NA,NA,2.869,NA,7.3500000000000005,5.7
15258,Michael,Carter,NYJ,RB,22,-1,RB,average,10.001833333333334,26,0.4902291666666656,1.5289700781898905,8.5825,12.18325,NA,6,2021,3,9.280000000000001,7.8100000000000005,1.7000000000000002,NA,5.203,NA,9.81,7.7
15258,Michael,Carter,NYJ,RB,22,-1,RB,average,10.001833333333334,26,0.4902291666666656,1.5289700781898905,8.5825,12.18325,NA,6,2021,4,9.620000000000001,9.5,8.98,NA,11.348,NA,8.08,7.6000000000000005
15258,Michael,Carter,NYJ,RB,22,-1,RB,average,10.001833333333334,26,0.4902291666666656,1.5289700781898905,8.5825,12.18325,NA,6,2021,5,10.59,10.66,9.280000000000001,NA,10.804,NA,8.23,9.5
15258,Michael,Carter,NYJ,RB,22,-1,RB,average,10.001833333333334,26,0.4902291666666656,1.5289700781898905,8.5825,12.18325,NA,6,2021,7,8.28,9.97,9.82,NA,12.911,NA,9.49,10
15259,Rhamondre,Stevenson,NEP,RB,23,-1,RB,average,7.071142857142857,37,0.471857142857143,1.5466506516001726,5.582000000000001,9.469,NA,9,2021,1,1.5,4.0600000000000005,3.22,NA,3.2,0.826,6.59,4.4
15259,Rhamondre,Stevenson,NEP,RB,23,-1,RB,average,7.071142857142857,37,0.471857142857143,1.5466506516001726,5.582000000000001,9.469,NA,9,2021,2,NA,2.73,3.3200000000000003,NA,2.947,2.274,4.1000000000000005,2.1
15259,Rhamondre,Stevenson,NEP,RB,23,-1,RB,average,7.071142857142857,37,0.471857142857143,1.5466506516001726,5.582000000000001,9.469,NA,9,2021,3,1.5,1.14,2.8200000000000003,NA,NA,0.8240000000000001,1.32,NA
15259,Rhamondre,Stevenson,NEP,RB,23,-1,RB,average,7.071142857142857,37,0.471857142857143,1.5466506516001726,5.582000000000001,9.469,NA,9,2021,4,1.4700000000000002,3.0500000000000003,NA,NA,3.8680000000000003,2.44,2.1100000000000003,NA
15259,Rhamondre,Stevenson,NEP,RB,23,-1,RB,average,7.071142857142857,37,0.471857142857143,1.5466506516001726,5.582000000000001,9.469,NA,9,2021,5,1.57,2.73,0.4,NA,4.023000000000001,2.5949999999999998,0.22000000000000003,NA
15259,Rhamondre,Stevenson,NEP,RB,23,-1,RB,average,7.071142857142857,37,0.471857142857143,1.5466506516001726,5.582000000000001,9.469,NA,9,2021,6,6.09,4.94,0.6000000000000001,NA,3.872,4.965000000000001,2.16,2.4000000000000004
15259,Rhamondre,Stevenson,NEP,RB,23,-1,RB,average,7.071142857142857,37,0.471857142857143,1.5466506516001726,5.582000000000001,9.469,NA,9,2021,7,8.51,7.15,9.88,NA,6.582000000000001,6.501,5.36,6.1000000000000005
15260,Jaret,Patterson,WAS,RB,22,-1,RB,average,2.89,63,0.0060833333333332185,2.0048441335924347,1.2495,5.1525,NA,12,2021,1,1.6700000000000002,1.8700000000000003,1.1,NA,NA,NA,2,NA
15260,Jaret,Patterson,WAS,RB,22,-1,RB,average,2.89,63,0.0060833333333332185,2.0048441335924347,1.2495,5.1525,NA,12,2021,2,NA,1.6600000000000001,1.1,NA,NA,NA,1.06,NA
15260,Jaret,Patterson,WAS,RB,22,-1,RB,average,2.89,63,0.0060833333333332185,2.0048441335924347,1.2495,5.1525,NA,12,2021,3,1.6700000000000002,1.1300000000000001,0.8,NA,NA,NA,0.9900000000000001,NA
15260,Jaret,Patterson,WAS,RB,22,-1,RB,average,2.89,63,0.0060833333333332185,2.0048441335924347,1.2495,5.1525,NA,12,2021,4,1.6700000000000002,0.91,0.7,NA,NA,NA,2.8200000000000003,NA
15260,Jaret,Patterson,WAS,RB,22,-1,RB,average,2.89,63,0.0060833333333332185,2.0048441335924347,1.2495,5.1525,NA,12,2021,5,1.54,1.3900000000000001,1.1,NA,NA,NA,0.21000000000000002,NA
15260,Jaret,Patterson,WAS,RB,22,-1,RB,average,2.89,63,0.0060833333333332185,2.0048441335924347,1.2495,5.1525,NA,12,2021,6,1.7600000000000002,2.24,1,NA,NA,NA,0.22000000000000003,NA
15260,Jaret,Patterson,WAS,RB,22,-1,RB,average,2.89,63,0.0060833333333332185,2.0048441335924347,1.2495,5.1525,NA,12,2021,7,5.340000000000001,4.09,1.2000000000000002,NA,NA,NA,1.5300000000000002,NA
15261,Chuba,Hubbard,CAR,RB,22,-1,RB,average,15.743428571428572,7,0.27905357142857135,1.8614054469930077,13.8461,18.499599999999997,NA,3,2021,1,5.61,3.16,2.92,NA,2.099,3.2430000000000003,4.010000000000001,1.5
15261,Chuba,Hubbard,CAR,RB,22,-1,RB,average,15.743428571428572,7,0.27905357142857135,1.8614054469930077,13.8461,18.499599999999997,NA,3,2021,2,NA,2.16,2.64,NA,2.2710000000000004,1.449,2.63,2
15261,Chuba,Hubbard,CAR,RB,22,-1,RB,average,15.743428571428572,7,0.27905357142857135,1.8614054469930077,13.8461,18.499599999999997,NA,3,2021,3,5.61,3.4400000000000004,2.9400000000000004,NA,2.2030000000000003,3.374,4.37,2.3
15261,Chuba,Hubbard,CAR,RB,22,-1,RB,average,15.743428571428572,7,0.27905357142857135,1.8614054469930077,13.8461,18.499599999999997,NA,3,2021,4,14.08,13.74,12.700000000000001,NA,11.065,16.876,16.25,11.100000000000001
15261,Chuba,Hubbard,CAR,RB,22,-1,RB,average,15.743428571428572,7,0.27905357142857135,1.8614054469930077,13.8461,18.499599999999997,NA,3,2021,5,11.76,12.81,14.16,NA,12.214,12.540000000000001,14.100000000000001,10.8
15261,Chuba,Hubbard,CAR,RB,22,-1,RB,average,15.743428571428572,7,0.27905357142857135,1.8614054469930077,13.8461,18.499599999999997,NA,3,2021,6,13.57,15.1,13.98,NA,14.626000000000001,14.707,14.16,18
15261,Chuba,Hubbard,CAR,RB,22,-1,RB,average,15.743428571428572,7,0.27905357142857135,1.8614054469930077,13.8461,18.499599999999997,NA,3,2021,7,13.52,16.3,15.440000000000001,NA,14.607,16.631999999999998,14.88,19.3
15262,Jermar,Jefferson,DET,RB,21,-1,RB,average,1.1400000000000001,89,0.09383333333333344,0.4808326112068523,0.8740000000000001,1.486,NA,14,2021,1,NA,0.03,NA,NA,NA,NA,0,NA
15262,Jermar,Jefferson,DET,RB,21,-1,RB,average,1.1400000000000001,89,0.09383333333333344,0.4808326112068523,0.8740000000000001,1.486,NA,14,2021,2,NA,0.42000000000000004,2.02,NA,NA,NA,0.96,NA
15262,Jermar,Jefferson,DET,RB,21,-1,RB,average,1.1400000000000001,89,0.09383333333333344,0.4808326112068523,0.8740000000000001,1.486,NA,14,2021,3,NA,0.59,1.9000000000000001,NA,NA,NA,1.02,NA
15262,Jermar,Jefferson,DET,RB,21,-1,RB,average,1.1400000000000001,89,0.09383333333333344,0.4808326112068523,0.8740000000000001,1.486,NA,14,2021,4,NA,0.77,1.9000000000000001,NA,NA,NA,0.96,NA
15262,Jermar,Jefferson,DET,RB,21,-1,RB,average,1.1400000000000001,89,0.09383333333333344,0.4808326112068523,0.8740000000000001,1.486,NA,14,2021,5,NA,NA,2.52,NA,NA,NA,0.8599999999999999,NA
15262,Jermar,Jefferson,DET,RB,21,-1,RB,average,1.1400000000000001,89,0.09383333333333344,0.4808326112068523,0.8740000000000001,1.486,NA,14,2021,6,1.5400000000000003,1.5400000000000003,2.22,NA,NA,NA,0,NA
15262,Jermar,Jefferson,DET,RB,21,-1,RB,average,1.1400000000000001,89,0.09383333333333344,0.4808326112068523,0.8740000000000001,1.486,NA,14,2021,7,NA,0.8400000000000001,1.52,NA,NA,NA,NA,NA
15263,Elijah,Mitchell,SFO,RB,23,-1,RB,average,12.408333333333335,17,0.15740476190476294,2.6124126779664807,9.964500000000001,15.4275,NA,5,2021,1,10.72,2.5,7.8,13.58,NA,NA,NA,NA
15263,Elijah,Mitchell,SFO,RB,23,-1,RB,average,12.408333333333335,17,0.15740476190476294,2.6124126779664807,9.964500000000001,15.4275,NA,5,2021,2,NA,12.549999999999999,14.48,12.549999999999999,NA,NA,NA,16.2
15263,Elijah,Mitchell,SFO,RB,23,-1,RB,average,12.408333333333335,17,0.15740476190476294,2.6124126779664807,9.964500000000001,15.4275,NA,5,2021,3,NA,7.130000000000001,NA,10.41,NA,NA,NA,NA
15263,Elijah,Mitchell,SFO,RB,23,-1,RB,average,12.408333333333335,17,0.15740476190476294,2.6124126779664807,9.964500000000001,15.4275,NA,5,2021,4,NA,NA,12.62,NA,NA,NA,NA,NA
15263,Elijah,Mitchell,SFO,RB,23,-1,RB,average,12.408333333333335,17,0.15740476190476294,2.6124126779664807,9.964500000000001,15.4275,NA,5,2021,5,9.100000000000001,8.88,13.32,NA,NA,NA,NA,14.3
15263,Elijah,Mitchell,SFO,RB,23,-1,RB,average,12.408333333333335,17,0.15740476190476294,2.6124126779664807,9.964500000000001,15.4275,NA,5,2021,7,9.690000000000001,12.75,11.52,NA,NA,NA,NA,15.9
15265,Kylin,Hill,GBP,RB,23,-1,RB,average,1.21225,87,0.04400000000000004,0.5601757908609285,0.718,1.81665,NA,14,2021,1,NA,0.95,1,NA,2.765,NA,3.1500000000000004,NA
15265,Kylin,Hill,GBP,RB,23,-1,RB,average,1.21225,87,0.04400000000000004,0.5601757908609285,0.718,1.81665,NA,14,2021,2,NA,1.52,1.2000000000000002,NA,3.716,NA,4.0600000000000005,NA
15265,Kylin,Hill,GBP,RB,23,-1,RB,average,1.21225,87,0.04400000000000004,0.5601757908609285,0.718,1.81665,NA,14,2021,3,NA,1.6600000000000001,1,NA,2.9250000000000003,NA,2.92,NA
15265,Kylin,Hill,GBP,RB,23,-1,RB,average,1.21225,87,0.04400000000000004,0.5601757908609285,0.718,1.81665,NA,14,2021,4,NA,1.35,1,NA,2.3760000000000003,NA,3.17,NA
15265,Kylin,Hill,GBP,RB,23,-1,RB,average,1.21225,87,0.04400000000000004,0.5601757908609285,0.718,1.81665,NA,14,2021,5,NA,1.14,0.8,NA,1.7730000000000001,NA,3.17,NA
15265,Kylin,Hill,GBP,RB,23,-1,RB,average,1.21225,87,0.04400000000000004,0.5601757908609285,0.718,1.81665,NA,14,2021,6,NA,1.52,0.8,NA,1.854,NA,3.12,NA
15265,Kylin,Hill,GBP,RB,23,-1,RB,average,1.21225,87,0.04400000000000004,0.5601757908609285,0.718,1.81665,NA,14,2021,7,NA,1.52,0.7000000000000001,NA,1.8690000000000002,NA,0.8200000000000001,NA
15270,Demetric,Felton,CLE,RB,23,-1,WR,average,5.06,75,0.04130833333333239,NA,5.06,5.06,NA,11,2021,1,NA,0.27999999999999997,NA,NA,NA,NA,NA,NA
15270,Demetric,Felton,CLE,RB,23,-1,WR,average,5.06,75,0.04130833333333239,NA,5.06,5.06,NA,11,2021,2,NA,0.38,NA,NA,NA,NA,NA,NA
15270,Demetric,Felton,CLE,RB,23,-1,WR,average,5.06,75,0.04130833333333239,NA,5.06,5.06,NA,11,2021,7,NA,5.06,NA,NA,NA,NA,NA,NA
15270,Demetric,Felton,CLE,RB,23,-1,RB,average,6.766666666666667,38,0.36992857142857094,2.1444191132643198,5.17,8.896,NA,9,2021,1,NA,0.27999999999999997,NA,NA,NA,NA,NA,NA
15270,Demetric,Felton,CLE,RB,23,-1,RB,average,6.766666666666667,38,0.36992857142857094,2.1444191132643198,5.17,8.896,NA,9,2021,2,NA,0.38,NA,NA,NA,NA,NA,NA
15270,Demetric,Felton,CLE,RB,23,-1,RB,average,6.766666666666667,38,0.36992857142857094,2.1444191132643198,5.17,8.896,NA,9,2021,3,NA,1.88,1.5000000000000002,NA,NA,NA,NA,NA
15270,Demetric,Felton,CLE,RB,23,-1,RB,average,6.766666666666667,38,0.36992857142857094,2.1444191132643198,5.17,8.896,NA,9,2021,4,NA,3.1500000000000004,2.8000000000000003,NA,NA,NA,NA,NA
15270,Demetric,Felton,CLE,RB,23,-1,RB,average,6.766666666666667,38,0.36992857142857094,2.1444191132643198,5.17,8.896,NA,9,2021,5,NA,3.43,2.2,NA,NA,NA,NA,NA
15270,Demetric,Felton,CLE,RB,23,-1,RB,average,6.766666666666667,38,0.36992857142857094,2.1444191132643198,5.17,8.896,NA,9,2021,6,NA,4,1.32,NA,NA,NA,NA,3.5
15270,Demetric,Felton,CLE,RB,23,-1,RB,average,6.766666666666667,38,0.36992857142857094,2.1444191132643198,5.17,8.896,NA,9,2021,7,NA,5.06,6.160000000000001,NA,NA,NA,NA,9.2
15271,Khalil,Herbert,CHI,RB,23,-1,RB,average,9.555333333333333,27,0.5445863095238082,1.0581757887988175,8.350000000000001,10.9055,NA,7,2021,1,NA,0.33,0.30000000000000004,NA,NA,NA,2.56,NA
15271,Khalil,Herbert,CHI,RB,23,-1,RB,average,9.555333333333333,27,0.5445863095238082,1.0581757887988175,8.350000000000001,10.9055,NA,7,2021,2,NA,0.9,0.04,NA,NA,NA,1.33,NA
15271,Khalil,Herbert,CHI,RB,23,-1,RB,average,9.555333333333333,27,0.5445863095238082,1.0581757887988175,8.350000000000001,10.9055,NA,7,2021,3,NA,0.75,NA,NA,NA,NA,0.89,NA
15271,Khalil,Herbert,CHI,RB,23,-1,RB,average,9.555333333333333,27,0.5445863095238082,1.0581757887988175,8.350000000000001,10.9055,NA,7,2021,4,1.4800000000000002,0.8500000000000001,0.04,NA,NA,NA,1.07,NA
15271,Khalil,Herbert,CHI,RB,23,-1,RB,average,9.555333333333333,27,0.5445863095238082,1.0581757887988175,8.350000000000001,10.9055,NA,7,2021,5,7.32,4.11,4.98,NA,1.74,NA,7.4,NA
15271,Khalil,Herbert,CHI,RB,23,-1,RB,average,9.555333333333333,27,0.5445863095238082,1.0581757887988175,8.350000000000001,10.9055,NA,7,2021,6,12.31,13.58,8.74,NA,11.803,NA,11.07,17.5
15271,Khalil,Herbert,CHI,RB,23,-1,RB,average,9.555333333333333,27,0.5445863095238082,1.0581757887988175,8.350000000000001,10.9055,NA,7,2021,7,9.37,11.13,10.06,NA,10.232,NA,8.200000000000001,8.8
15275,Chris,Evans,CIN,RB,24,-1,RB,average,3.9205,58,0.2393428571428573,0.916292620654923,3.01725,5.1075,NA,11,2021,1,1.78,1.12,0.24000000000000002,NA,2.546,NA,5.75,NA
15275,Chris,Evans,CIN,RB,24,-1,RB,average,3.9205,58,0.2393428571428573,0.916292620654923,3.01725,5.1075,NA,11,2021,2,NA,1.19,0.10700000000000001,NA,2.38,NA,4.890000000000001,NA
15275,Chris,Evans,CIN,RB,24,-1,RB,average,3.9205,58,0.2393428571428573,0.916292620654923,3.01725,5.1075,NA,11,2021,3,1.8000000000000003,1.26,0.46,NA,NA,NA,3.0500000000000003,NA
15275,Chris,Evans,CIN,RB,24,-1,RB,average,3.9205,58,0.2393428571428573,0.916292620654923,3.01725,5.1075,NA,11,2021,4,2.22,1.9400000000000002,1.52,NA,3.619,NA,3.72,NA
15275,Chris,Evans,CIN,RB,24,-1,RB,average,3.9205,58,0.2393428571428573,0.916292620654923,3.01725,5.1075,NA,11,2021,5,2.21,4.2,1.02,NA,2.1029999999999998,NA,5.120000000000001,2.8
15275,Chris,Evans,CIN,RB,24,-1,RB,average,3.9205,58,0.2393428571428573,0.916292620654923,3.01725,5.1075,NA,11,2021,6,2.38,4.12,5.38,NA,3.027,NA,5.08,4.7
15275,Chris,Evans,CIN,RB,24,-1,RB,average,3.9205,58,0.2393428571428573,0.916292620654923,3.01725,5.1075,NA,11,2021,7,4.95,3.1500000000000004,5.16,NA,2.973,NA,3.67,3.7
15281,Ja'Marr,Chase,CIN,WR,21,-1,WR,average,16.18025,12,0.16513452380952387,2.3586143631983827,13.23215,19.601,NA,4,2021,1,13.59,11.33,13.14,14.01,9.866,13.206000000000001,12.940000000000001,8.4
15281,Ja'Marr,Chase,CIN,WR,21,-1,WR,average,16.18025,12,0.16513452380952387,2.3586143631983827,13.23215,19.601,NA,4,2021,2,NA,14.190000000000001,15.565,14.190000000000001,10.702590163934426,15.056000000000001,14.05,19.4
15281,Ja'Marr,Chase,CIN,WR,21,-1,WR,average,16.18025,12,0.16513452380952387,2.3586143631983827,13.23215,19.601,NA,4,2021,3,13.91,14.87,15.045,17.86,12.663969325153374,15.329,15.2,19.5
15281,Ja'Marr,Chase,CIN,WR,21,-1,WR,average,16.18025,12,0.16513452380952387,2.3586143631983827,13.23215,19.601,NA,4,2021,4,17.02,17.09,17.525000000000002,18.89,15.502471400394477,16.48,16.16,19.4
15281,Ja'Marr,Chase,CIN,WR,21,-1,WR,average,16.18025,12,0.16513452380952387,2.3586143631983827,13.23215,19.601,NA,4,2021,5,14.489999999999998,15.559999999999999,15.744,17.96,15.148540284360191,14.424,15.440000000000001,19.6
15281,Ja'Marr,Chase,CIN,WR,21,-1,WR,average,16.18025,12,0.16513452380952387,2.3586143631983827,13.23215,19.601,NA,4,2021,6,14.910000000000002,17.27,18.066000000000003,19.06,17.751512746234066,15.909,16.69,21.200000000000003
15281,Ja'Marr,Chase,CIN,WR,21,-1,WR,average,16.18025,12,0.16513452380952387,2.3586143631983827,13.23215,19.601,NA,4,2021,7,12.55,16.46,16.259999999999998,18.86,16.133,14.499000000000002,15.129999999999999,20
15282,DeVonta,Smith,PHI,WR,23,-1,WR,average,14.22575769423559,19,0.1753011233583237,2.8321121052148386,11.681793684210525,18.534999999999997,NA,4,2021,1,13.71,12.33,7.4,NA,9.983,14.606,14.09,11.3
15282,DeVonta,Smith,PHI,WR,23,-1,WR,average,14.22575769423559,19,0.1753011233583237,2.8321121052148386,11.681793684210525,18.534999999999997,NA,4,2021,2,NA,13.4,10.700000000000001,NA,9.222,13.654,13.61,18.3
15282,DeVonta,Smith,PHI,WR,23,-1,WR,average,14.22575769423559,19,0.1753011233583237,2.8321121052148386,11.681793684210525,18.534999999999997,NA,4,2021,3,13.870000000000001,13.88,9.7,NA,10.240904761904762,14.645000000000001,14.84,18.4
15282,DeVonta,Smith,PHI,WR,23,-1,WR,average,14.22575769423559,19,0.1753011233583237,2.8321121052148386,11.681793684210525,18.534999999999997,NA,4,2021,4,10.39,13.520000000000001,10.3,NA,10.092,14.333000000000002,14.8,17.6
15282,DeVonta,Smith,PHI,WR,23,-1,WR,average,14.22575769423559,19,0.1753011233583237,2.8321121052148386,11.681793684210525,18.534999999999997,NA,4,2021,5,11.51,13.23,11.200000000000001,NA,11.253,13.698,13.56,18.1
15282,DeVonta,Smith,PHI,WR,23,-1,WR,average,14.22575769423559,19,0.1753011233583237,2.8321121052148386,11.681793684210525,18.534999999999997,NA,4,2021,6,12.8,15.79,10.600000000000001,NA,13.520999999999999,14.998000000000001,14.870000000000001,20.3
15282,DeVonta,Smith,PHI,WR,23,-1,WR,average,14.22575769423559,19,0.1753011233583237,2.8321121052148386,11.681793684210525,18.534999999999997,NA,4,2021,7,13.51,14.65,11.299,NA,12.574978947368422,14.585,13.580000000000002,20.200000000000003
15283,Rondale,Moore,ARI,WR,21,-1,WR,average,8.7995,49,0.48305357142857197,2.4987161655919374,5.8768,11.732,NA,8,2021,1,12.93,7.96,0.6,11.37,3.5431822962631623,11.706000000000001,10.72,8.9
15283,Rondale,Moore,ARI,WR,21,-1,WR,average,8.7995,49,0.48305357142857197,2.4987161655919374,5.8768,11.732,NA,8,2021,2,NA,8.49,0.30000000000000004,NA,3.5901802575107293,10.271,10.86,9.100000000000001
15283,Rondale,Moore,ARI,WR,21,-1,WR,average,8.7995,49,0.48305357142857197,2.4987161655919374,5.8768,11.732,NA,8,2021,3,12.82,12.64,12.4,12.32,7.113292650687345,11.706000000000001,11.99,17.7
