data_src,id,src_id,player,team,rush_att,rush_yds,rush_tds,rec,rec_yds,rec_tds,site_pts,rec_tgt,games,two_pts,fumbles_lost,chg,opp,pos,bye,na,week_12_opp,week_12_fpts,na1,rank_draft,rank_ppr,na2,na3,na4,misc_td,misc_yd,na5,na6,availability_percent_own,rush_avg,rec_yds_g,rec_avg,site_fppg,tm,...39,rush_09_tds,rush_1019_tds,rush_2029_tds,rush_3039_tds,rush_4049_tds,rush_50_tds,rec_rz_tgt,rec_50_yds,rec_100_yds,kick_ret_yds,...50,site_ci_low,site_ci_high,opp_team,opp_team_rank,ranks_ovr,ranks_pos,...57,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value,return_tds
NumberFire,13621,kalen-ballage,Kalen Ballage,PIT,2.57,9.67,0.07,0.79,5.15,0.03,2.04,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.96,6.04,CIN,#8,242,66,2.46,4700,0.52,2.86,4000,0.72,2.46,10,0.25,NA
NumberFire,13614,phillip-lindsay,Phillip Lindsay,MIA,2.51,11.15,0.06,0.53,3.29,0.02,1.93,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.03,5.89,CAR,#4,244,67,2.19,4800,0.46,2.45,4000,0.61,2.19,10,0.22,NA
NumberFire,11367,kyle-juszczyk,Kyle Juszczyk,SF,1.02,3.94,0.04,1.04,9.94,0.06,1.92,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.04,5.88,MIN,#17,245,68,2.45,4600,0.53,3,4000,0.75,2.45,11,0.22,NA
NumberFire,13620,justin-jackson,Justin Jackson,LAC,2.07,8.49,0.06,0.66,5.25,0.03,1.91,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.05,5.87,DEN,#10,247,69,2.24,5000,0.45,2.57,4000,0.64,2.24,10,0.22,NA
NumberFire,14331,d-ernest-johnson,D'Ernest Johnson,CLE,2.13,9.15,0.06,0.56,4.95,0.03,1.87,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.07,5.81,BAL,#20,250,70,2.19,5500,0.4,2.49,4900,0.51,2.19,25,0.09,NA
NumberFire,12155,ameer-abdullah,Ameer Abdullah,CAR,1.65,6.44,0.04,1.02,7.4,0.04,1.78,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.13,5.69,MIA,#24,253,71,2.31,4700,0.49,2.85,4000,0.71,2.31,10,0.23,NA
NumberFire,15255,kenneth-gainwell,Kenneth Gainwell,PHI,1.24,4.74,0.05,0.86,6.85,0.04,1.66,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.21,5.53,NYG,#18,257,72,2.11,4800,0.44,2.55,4200,0.61,2.11,10,0.21,NA
NumberFire,14011,godwin-igwebuike,Godwin Igwebuike,DET,0.79,3.04,0.02,1,7.84,0.03,1.42,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.38,5.22,CHI,#19,265,73,1.87,NA,NA,2.38,4000,0.6,1.87,13,0.14,NA
NumberFire,14806,la-mical-perine,La'Mical Perine,NYJ,1.5,5.98,0.05,0.49,4.15,0.02,1.39,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.4,5.18,HOU,#26,267,74,1.66,4600,0.36,1.91,4000,0.48,1.66,10,0.17,NA
NumberFire,NA,chris-evans,Chris Evans,CIN,0.56,2.12,0.02,1,8.1,0.04,1.37,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.41,5.15,PIT,#11,268,75,1.86,4600,0.4,2.37,4000,0.59,1.86,10,0.19,NA
NumberFire,12040,keith-smith-1,Keith Smith,ATL,1.06,4.01,0.04,0.54,3.97,0.02,1.14,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.56,4.84,JAC,#29,275,76,1.41,4500,0.31,1.69,4000,0.42,1.41,10,0.14,NA
NumberFire,12923,c-j-ham-1,C.J. Ham,MIN,0.53,1.95,0.01,0.79,6.18,0.03,1.08,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6,4.76,SF,#12,277,77,1.43,4500,0.32,1.83,4000,0.46,1.43,10,0.14,NA
NumberFire,14072,benny-snell-jr,Benny Snell Jr.,PIT,1.03,3.99,0.03,0.53,3.97,0.02,1.04,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.63,4.71,CIN,#8,279,78,1.34,4900,0.27,1.62,4000,0.41,1.34,10,0.13,NA
NumberFire,10708,lamar-miller,Lamar Miller,NO,0.87,3.54,0.02,0.51,4.22,0.02,1.01,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.65,4.67,BUF,#1,280,79,1.27,4500,0.28,1.53,NA,NA,1.27,NA,NA,NA
NumberFire,12912,jalen-richard,Jalen Richard,LV,0.47,2,0.01,0.56,4.96,0.02,0.86,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.75,4.47,DAL,#5,284,80,1.12,4700,0.24,1.42,4000,0.36,1.12,10,0.11,NA
NumberFire,15257,trey-sermon,Trey Sermon,SF,0.58,2.27,0.02,0.47,3.65,0.02,0.85,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.76,4.46,MIN,#17,285,81,1.07,5000,0.21,1.3,4600,0.28,1.07,10,0.11,NA
NumberFire,14420,alec-ingold,Alec Ingold,LV,0.47,1.81,0.01,0.54,4.58,0.02,0.84,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.77,4.45,DAL,#5,288,82,1.09,4500,0.24,1.36,4000,0.34,1.09,10,0.11,NA
NumberFire,14807,joshua-kelley,Joshua Kelley,LAC,0.52,1.96,0.02,0.53,4.22,0.02,0.84,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.77,4.45,DEN,#10,288,82,1.1,5400,0.2,1.38,4000,0.35,1.1,10,0.11,NA
NumberFire,14827,j-j-taylor,J.J. Taylor,NE,0.59,2.25,0.02,0.49,3.69,0.02,0.84,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.77,4.45,TEN,#9,288,82,1.06,4700,0.23,1.31,4000,0.33,1.06,10,0.11,NA
NumberFire,14821,jamycal-hasty,JaMycal Hasty,SF,0.58,2.26,0.02,0.47,3.5,0.02,0.83,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.77,4.43,MIN,#17,291,85,1.03,5300,0.19,1.28,4000,0.32,1.03,12,0.09,NA
NumberFire,13455,patrick-ricard,Patrick Ricard,BAL,0.58,2.18,0.02,0.51,3.76,0.02,0.83,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.77,4.43,CLE,#25,291,85,1.07,4600,0.23,1.33,4000,0.33,1.07,10,0.11,NA
NumberFire,12823,derek-watt,Derek Watt,PIT,0.51,2,0.01,0.54,4.35,0.02,0.82,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.78,4.42,CIN,#8,293,87,1.09,4500,0.24,1.36,4000,0.34,1.09,10,0.11,NA
NumberFire,NA,demetric-felton,Demetric Felton,CLE,0.57,2.17,0.02,0.44,4.04,0.02,0.82,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.78,4.42,BAL,#20,293,87,1.06,4700,0.23,1.29,4000,0.32,1.06,12,0.09,NA
NumberFire,NA,jermar-jefferson,Jermar Jefferson,DET,0.52,2.01,0.02,0.5,3.87,0.02,0.78,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.81,4.37,CHI,#19,299,89,1.08,4900,0.22,1.33,4100,0.32,1.08,12,0.09,NA
NumberFire,NA,tory-carter,Tory Carter,TEN,0.56,2.15,0.01,0.48,4.06,0.02,0.78,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.81,4.37,NE,#3,299,89,1.04,4500,0.23,1.28,4000,0.32,1.04,10,0.1,NA
NumberFire,NA,deon-jackson,Deon Jackson,IND,0.55,2.01,0.02,0.49,3.54,0.02,0.78,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.81,4.37,TB,#7,299,89,1.04,NA,NA,1.29,4000,0.32,1.04,10,0.1,NA
NumberFire,13906,jason-cabinda,Jason Cabinda,DET,0.52,2,0.02,0.5,3.83,0.02,0.77,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.81,4.35,CHI,#19,304,92,1.07,NA,NA,1.32,4000,0.33,1.07,10,0.11,NA
NumberFire,14811,salvon-ahmed,Salvon Ahmed,MIA,0.5,1.95,0.01,0.53,3.89,0.02,0.77,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.81,4.35,CAR,#4,304,92,1.03,5100,0.2,1.29,4000,0.32,1.03,14,0.07,NA
NumberFire,13148,dare-ogunbowale,Dare Ogunbowale,JAC,0.52,1.97,0.02,0.48,3.76,0.02,0.76,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.82,4.34,ATL,#28,306,94,1.03,4600,0.22,1.28,4000,0.32,1.03,10,0.1,NA
NumberFire,13239,elijhaa-penny,Elijhaa Penny,NYG,0.49,1.85,0.02,0.56,3.49,0.02,0.73,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.84,4.3,PHI,#14,311,95,1.05,5300,0.2,1.33,NA,NA,1.05,NA,NA,NA
NFL,13130,2557997,Christian McCaffrey,CAR,NA,60.83,0.4,5.03,45.41,0.31,19.97,NA,NA,0.03,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13404,2559169,Austin Ekeler,LAC,NA,58,0.41,4.79,41.07,0.34,19.26,NA,NA,0.03,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14802,2564148,Jonathan Taylor,IND,NA,84.65,0.78,2.72,24.09,0.15,19.01,NA,NA,NA,0.08,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14797,2563965,D'Andre Swift,DET,NA,72.7,0.51,3.95,31.95,0.2,18.44,NA,NA,0.01,0.13,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,15254,2566448,Najee Harris,PIT,NA,70.95,0.45,4.36,29.19,0.14,17.93,NA,NA,0.01,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14805,2563986,A.J. Dillon,GB,NA,75.94,0.59,2.92,26.55,0.13,17.29,NA,NA,0.01,0.11,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13128,2557991,Dalvin Cook,MIN,NA,76.46,0.58,2.78,21.13,0.09,16.6,NA,NA,0.13,0.11,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13129,2557973,Leonard Fournette,TB,NA,57.34,0.38,4.21,35.45,0.13,16.55,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14071,2562502,David Montgomery,CHI,NA,75.82,0.51,2.46,21.31,0.1,15.83,NA,NA,0.03,0.03,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12625,2555224,Ezekiel Elliott,DAL,NA,62.07,0.49,3.03,25.79,0.18,15.62,NA,NA,0.06,0.17,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13131,2557976,Joe Mixon,CIN,NA,71.92,0.46,2.45,21.3,0.15,15.37,NA,NA,NA,0.03,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,11225,2540145,Cordarrelle Patterson,ATL,NA,38.01,0.25,3.53,38.93,0.23,14.64,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09
NFL,13610,2561021,Nick Chubb,CLE,NA,79.29,0.6,1.41,12.16,0.08,14.4,NA,NA,NA,0.12,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14828,2564679,Tony Jones,NO,NA,59.14,0.37,2.97,26.67,0.07,14.11,NA,NA,0.01,0.05,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13134,2557994,D'Onta Foreman,TEN,NA,75,0.37,2.06,20.73,0.08,14.09,NA,NA,0.01,0.13,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14087,2562574,Darrell Henderson,LA,NA,61.1,0.46,2.4,18.67,0.1,13.74,NA,NA,NA,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14081,2562270,Myles Gaskin,MIA,NA,53.92,0.35,3.06,24.08,0.16,13.66,NA,NA,0.01,0.14,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14813,2564223,James Robinson,JAX,NA,60.28,0.51,2.16,18.49,0.08,13.64,NA,NA,0.03,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13604,2560968,Saquon Barkley,NYG,NA,49.52,0.3,3.01,29.25,0.14,13.59,NA,NA,0.03,NA,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12151,2552469,Melvin Gordon,DEN,NA,62.58,0.54,1.94,16.96,0.11,13.53,NA,NA,NA,0.13,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14073,2562377,Josh Jacobs,LV,NA,57.81,0.41,2.69,21.17,0.07,13.33,NA,NA,NA,0.07,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12171,2553435,David Johnson,HOU,NA,40.47,0.34,3.02,25.54,0.16,12.6,NA,NA,0.03,0.04,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,11660,2543583,Devonta Freeman,BAL,NA,53.82,0.39,2.37,18.45,0.11,12.52,NA,NA,NA,0.04,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,15256,2566049,Javonte Williams,DEN,NA,52.61,0.37,2.35,20.54,0.06,12.05,NA,NA,NA,0.1,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14852,2565276,Antonio Gibson,WAS,NA,61.89,0.46,1.61,13.43,0.06,12,NA,NA,NA,0.13,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14080,2562734,Devin Singletary,BUF,NA,48.4,0.25,2.71,20.05,0.08,11.4,NA,NA,NA,0.07,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,NA,2566538,Eli Mitchell,SF,NA,63.24,0.43,1.17,9.66,0.04,11.26,NA,NA,0.01,0.02,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12628,2555430,Alex Collins,SEA,NA,65,0.41,1.18,8.47,0.04,10.99,NA,NA,NA,0.12,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14075,2562281,Damien Harris,NE,NA,58.83,0.49,0.96,8.42,0.04,10.67,NA,NA,NA,0.1,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14079,2562722,Miles Sanders,PHI,NA,51.64,0.31,1.8,14.13,0.05,10.56,NA,NA,0.09,0.08,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12630,2555230,Kenyan Drake,LV,NA,34.3,0.23,2.35,21.84,0.14,10.44,NA,NA,0.03,0.02,NA,NA,RB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04
