id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,V1,tier,season,week,CBS,FantasyPros,FantasySharks,FleaFlicker,NFL,NumberFire,Yahoo,FFToday
12257,Chris,Conley,HOU,WR,29,5,WR,average,6.441642857142857,74,0.37267857142857164,1.8049010921324617,4.0200000000000005,8.5713,NA,13,2021,4,6.1899999999999995,6.22,6.460000000000001,NA,8.385,6.145,2.84,4
12257,Chris,Conley,HOU,WR,29,5,WR,average,6.441642857142857,74,0.37267857142857164,1.8049010921324617,4.0200000000000005,8.5713,NA,13,2021,5,5.41,5.82,6.260000000000001,NA,6.462000000000001,4.591,3.3,4.5
12257,Chris,Conley,HOU,WR,29,5,WR,average,6.441642857142857,74,0.37267857142857164,1.8049010921324617,4.0200000000000005,8.5713,NA,13,2021,6,6.79,6.33,9.000000000000002,NA,7.571,6.598,3.0300000000000002,6.5
12263,Darren,Waller,LVR,TE,29,5,TE,average,16.119625000000003,2,2.1079642857142886,1.8742932334616154,13.832400000000002,18.814,NA,2,2021,1,17.85,16.45,14.4,21.19,19.655432432432434,18.032,16.53,19.7
12263,Darren,Waller,LVR,TE,29,5,TE,average,16.119625000000003,2,2.1079642857142886,1.8742932334616154,13.832400000000002,18.814,NA,2,2021,2,NA,18.26,15.4,20.67,19.205,17.019000000000002,16.8,19.6
12263,Darren,Waller,LVR,TE,29,5,TE,average,16.119625000000003,2,2.1079642857142886,1.8742932334616154,13.832400000000002,18.814,NA,2,2021,3,18.520000000000003,18.919999999999998,15.9,21.22,18.84027272727273,18.723000000000003,17.14,21.5
12263,Darren,Waller,LVR,TE,29,5,TE,average,16.119625000000003,2,2.1079642857142886,1.8742932334616154,13.832400000000002,18.814,NA,2,2021,4,14.83,18.11,16.315,20.51,17.49,18.307000000000002,18.65,19.5
12263,Darren,Waller,LVR,TE,29,5,TE,average,16.119625000000003,2,2.1079642857142886,1.8742932334616154,13.832400000000002,18.814,NA,2,2021,5,15.48,17.55,15.515,19.95,18.537000000000003,17.125,17.97,17.5
12263,Darren,Waller,LVR,TE,29,5,TE,average,16.119625000000003,2,2.1079642857142886,1.8742932334616154,13.832400000000002,18.814,NA,2,2021,6,13.900000000000002,16.36,13.796000000000001,19.36,16.866,15.487,16.17,17.8
12309,MyCole,Pruitt,TEN,TE,29,5,TE,average,2.7914,45,0.06897142857142846,0.4193506885650721,2.2520000000000002,3.204,NA,10,2021,1,2.1900000000000004,1.96,NA,NA,NA,NA,0,NA
12309,MyCole,Pruitt,TEN,TE,29,5,TE,average,2.7914,45,0.06897142857142846,0.4193506885650721,2.2520000000000002,3.204,NA,10,2021,2,NA,0.6100000000000001,1.7000000000000002,NA,NA,NA,NA,NA
12309,MyCole,Pruitt,TEN,TE,29,5,TE,average,2.7914,45,0.06897142857142846,0.4193506885650721,2.2520000000000002,3.204,NA,10,2021,3,2.18,3.51,2.9000000000000004,NA,NA,NA,5.86,4.2
12309,MyCole,Pruitt,TEN,TE,29,5,TE,average,2.7914,45,0.06897142857142846,0.4193506885650721,2.2520000000000002,3.204,NA,10,2021,4,2.06,2.6100000000000003,2.7,NA,NA,NA,3.88,NA
12309,MyCole,Pruitt,TEN,TE,29,5,TE,average,2.7914,45,0.06897142857142846,0.4193506885650721,2.2520000000000002,3.204,NA,10,2021,5,2.3800000000000003,2.71,2.64,NA,NA,NA,2.89,NA
12309,MyCole,Pruitt,TEN,TE,29,5,TE,average,2.7914,45,0.06897142857142846,0.4193506885650721,2.2520000000000002,3.204,NA,10,2021,6,3.2800000000000002,2.8800000000000003,2.9000000000000004,NA,2.125,NA,2.7600000000000002,NA
12317,C.J.,Uzomah,CIN,TE,28,5,TE,average,6.663,22,0.1625073889449773,1.1697963396209083,5.236900000000001,8.128,NA,6,2021,1,5.66,NA,6.5200000000000005,NA,5.03,5.182,8,6.4
12317,C.J.,Uzomah,CIN,TE,28,5,TE,average,6.663,22,0.1625073889449773,1.1697963396209083,5.236900000000001,8.128,NA,6,2021,2,NA,NA,7.640000000000001,NA,5.319000000000001,5.967,8.15,6
12317,C.J.,Uzomah,CIN,TE,28,5,TE,average,6.663,22,0.1625073889449773,1.1697963396209083,5.236900000000001,8.128,NA,6,2021,3,5.6899999999999995,NA,6.160000000000001,NA,5.708,5.506,7.130000000000001,6.300000000000001
12317,C.J.,Uzomah,CIN,TE,28,5,TE,average,6.663,22,0.1625073889449773,1.1697963396209083,5.236900000000001,8.128,NA,6,2021,4,5.13,NA,5.960000000000001,5.29,5.8340000000000005,6.300000000000001,5.41,4.300000000000001
12317,C.J.,Uzomah,CIN,TE,28,5,TE,average,6.663,22,0.1625073889449773,1.1697963396209083,5.236900000000001,8.128,NA,6,2021,5,8.71,NA,8.360000000000001,6.760000000000001,6.641,5.949,8.69,6.300000000000001
12317,C.J.,Uzomah,CIN,TE,28,5,TE,average,6.663,22,0.1625073889449773,1.1697963396209083,5.236900000000001,8.128,NA,6,2021,6,8.2,NA,7.960000000000001,6.760000000000001,6.962,5.323,5.200000000000001,6.300000000000001
12319,J.J.,Nelson,IND,WR,29,5,WR,average,0,164,0,NA,0,0,NA,NA,2021,1,NA,NA,NA,NA,NA,NA,0,NA
12319,J.J.,Nelson,IND,WR,29,5,WR,average,0,164,0,NA,0,0,NA,NA,2021,3,NA,NA,NA,NA,NA,NA,0,NA
12319,J.J.,Nelson,IND,WR,29,5,WR,average,0,164,0,NA,0,0,NA,NA,2021,4,NA,NA,NA,NA,NA,NA,0,NA
12319,J.J.,Nelson,IND,WR,29,5,WR,average,0,164,0,NA,0,0,NA,NA,2021,5,NA,NA,NA,NA,NA,NA,0,NA
12319,J.J.,Nelson,IND,WR,29,5,WR,average,0,164,0,NA,0,0,NA,NA,2021,6,NA,NA,NA,NA,NA,NA,0,NA
12325,Michael,Burton,KCC,RB,29,5,RB,average,0.9711646801530891,98,0.022831346819755738,0.4461438962558838,0.48996468015308914,1.5167999999999997,NA,20,2021,1,NA,0.43000000000000005,0.2,NA,NA,1.433,0.39,NA
12325,Michael,Burton,KCC,RB,29,5,RB,average,0.9711646801530891,98,0.022831346819755738,0.4461438962558838,0.48996468015308914,1.5167999999999997,NA,20,2021,2,NA,0.66,0.28,NA,NA,0.871,0.39,NA
12325,Michael,Burton,KCC,RB,29,5,RB,average,0.9711646801530891,98,0.022831346819755738,0.4461438962558838,0.48996468015308914,1.5167999999999997,NA,20,2021,3,NA,0.9,0.7000000000000001,NA,NA,1.435,0.4,NA
12325,Michael,Burton,KCC,RB,29,5,RB,average,0.9711646801530891,98,0.022831346819755738,0.4461438962558838,0.48996468015308914,1.5167999999999997,NA,20,2021,4,NA,0.86,0.5,NA,NA,1.379,0.39,NA
12325,Michael,Burton,KCC,RB,29,5,RB,average,0.9711646801530891,98,0.022831346819755738,0.4461438962558838,0.48996468015308914,1.5167999999999997,NA,20,2021,5,NA,0.85,0.5,NA,NA,1.575,0.4,NA
12325,Michael,Burton,KCC,RB,29,5,RB,average,0.9711646801530891,98,0.022831346819755738,0.4461438962558838,0.48996468015308914,1.5167999999999997,NA,20,2021,6,NA,1.04,0.9000000000000001,NA,0.8898234007654456,1.636,0.39,NA
12328,Nick,Boyle,BAL,TE,28,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,1,NA,NA,NA,NA,NA,NA,0,NA
12328,Nick,Boyle,BAL,TE,28,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,3,NA,NA,NA,NA,NA,NA,0,NA
12328,Nick,Boyle,BAL,TE,28,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,4,NA,NA,NA,NA,NA,NA,0,NA
12328,Nick,Boyle,BAL,TE,28,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,5,NA,NA,NA,NA,NA,NA,0,NA
12328,Nick,Boyle,BAL,TE,28,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,6,NA,NA,NA,NA,NA,NA,0,NA
12330,James,O'Shaughnessy,JAC,TE,29,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,1,NA,NA,3.34,NA,NA,NA,4.630000000000001,NA
12330,James,O'Shaughnessy,JAC,TE,29,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,2,NA,5.7700000000000005,6.36,5.7700000000000005,4.767,5.521,7.970000000000001,4.5
12330,James,O'Shaughnessy,JAC,TE,29,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,3,NA,NA,NA,NA,NA,NA,0,NA
12330,James,O'Shaughnessy,JAC,TE,29,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,4,NA,NA,NA,NA,NA,NA,0,NA
12330,James,O'Shaughnessy,JAC,TE,29,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,5,NA,NA,NA,NA,NA,NA,0,NA
12330,James,O'Shaughnessy,JAC,TE,29,5,TE,average,NA,NA,NA,NA,0,0,NA,15,2021,6,NA,NA,NA,NA,NA,NA,0,NA
12378,Geoff,Swaim,TEN,TE,28,5,TE,average,2.4955,50,0.11549999999999994,0.6327317757154293,1.58575,3.0775000000000006,NA,10,2021,1,3.39,2.93,3.609,NA,3.452,4.264,1.51,2.3
12378,Geoff,Swaim,TEN,TE,28,5,TE,average,2.4955,50,0.11549999999999994,0.6327317757154293,1.58575,3.0775000000000006,NA,10,2021,2,NA,3.0300000000000002,3.2,NA,NA,3.448,1.34,2.7
12378,Geoff,Swaim,TEN,TE,28,5,TE,average,2.4955,50,0.11549999999999994,0.6327317757154293,1.58575,3.0775000000000006,NA,10,2021,3,3.4800000000000004,3.67,7.38,NA,3.739,6.096,4.67,2.1
12378,Geoff,Swaim,TEN,TE,28,5,TE,average,2.4955,50,0.11549999999999994,0.6327317757154293,1.58575,3.0775000000000006,NA,10,2021,4,3.92,4.19,5,NA,3.984,2.8840000000000003,3.79,4.2
12378,Geoff,Swaim,TEN,TE,28,5,TE,average,2.4955,50,0.11549999999999994,0.6327317757154293,1.58575,3.0775000000000006,NA,10,2021,5,3.8200000000000003,3.2600000000000002,3.74,NA,2.928,4.382,1.4900000000000002,2.7
12378,Geoff,Swaim,TEN,TE,28,5,TE,average,2.4955,50,0.11549999999999994,0.6327317757154293,1.58575,3.0775000000000006,NA,10,2021,6,2.9800000000000004,3.1100000000000003,2.56,NA,NA,2.263,1.3599999999999999,2.7
12386,Malcolm,Brown,MIA,RB,28,5,RB,average,4.3167857142857144,55,0.23683333333333323,1.8073135417229735,2.4133000000000004,6.930999999999999,NA,14,2021,1,4.500000000000001,4.65,6.2,NA,3.3449999999999998,3.918,6.61,6.6000000000000005
12386,Malcolm,Brown,MIA,RB,28,5,RB,average,4.3167857142857144,55,0.23683333333333323,1.8073135417229735,2.4133000000000004,6.930999999999999,NA,14,2021,2,NA,3.86,5.3,NA,3.293,4.123,3.4800000000000004,2.4000000000000004
12386,Malcolm,Brown,MIA,RB,28,5,RB,average,4.3167857142857144,55,0.23683333333333323,1.8073135417229735,2.4133000000000004,6.930999999999999,NA,14,2021,3,4.5200000000000005,3.75,4.8,NA,3.565,3.997,4.09,2.3000000000000003
12386,Malcolm,Brown,MIA,RB,28,5,RB,average,4.3167857142857144,55,0.23683333333333323,1.8073135417229735,2.4133000000000004,6.930999999999999,NA,14,2021,4,4.67,4.49,4.7,NA,3.8510000000000004,5.716,3.6700000000000004,2.6
12386,Malcolm,Brown,MIA,RB,28,5,RB,average,4.3167857142857144,55,0.23683333333333323,1.8073135417229735,2.4133000000000004,6.930999999999999,NA,14,2021,5,4.84,5.380000000000001,4.6000000000000005,NA,6.702,6.109,3.2800000000000002,2.1
12386,Malcolm,Brown,MIA,RB,28,5,RB,average,4.3167857142857144,55,0.23683333333333323,1.8073135417229735,2.4133000000000004,6.930999999999999,NA,14,2021,6,5.51,4.4,7.540000000000001,NA,3.249,2.911,3.8400000000000003,2.2
12391,Tyrell,Williams,DET,WR,29,5,WR,average,0,164,0,NA,0,0,NA,NA,2021,1,NA,NA,12.01,NA,NA,NA,13.48,11.8
12391,Tyrell,Williams,DET,WR,29,5,WR,average,0,164,0,NA,0,0,NA,NA,2021,3,NA,NA,NA,NA,NA,NA,0,NA
12391,Tyrell,Williams,DET,WR,29,5,WR,average,0,164,0,NA,0,0,NA,NA,2021,4,NA,0,NA,NA,NA,NA,0,NA
12391,Tyrell,Williams,DET,WR,29,5,WR,average,0,164,0,NA,0,0,NA,NA,2021,5,NA,NA,NA,NA,NA,NA,0,NA
12391,Tyrell,Williams,DET,WR,29,5,WR,average,0,164,0,NA,0,0,NA,NA,2021,6,NA,NA,NA,NA,NA,NA,0,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,4.0054,98,0.14944166666666625,2.110575798212422,2.0406,6.686,NA,15,2021,1,NA,0.72,NA,NA,1.7850000000000001,0.091,0.16,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,4.0054,98,0.14944166666666625,2.110575798212422,2.0406,6.686,NA,15,2021,2,NA,0.020000000000000004,NA,NA,0.074,NA,NA,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,4.0054,98,0.14944166666666625,2.110575798212422,2.0406,6.686,NA,15,2021,3,NA,0.48000000000000004,NA,NA,1.445,0.092,0.15000000000000002,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,4.0054,98,0.14944166666666625,2.110575798212422,2.0406,6.686,NA,15,2021,4,NA,0.52,NA,NA,1.394,0.10600000000000001,0.16,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,4.0054,98,0.14944166666666625,2.110575798212422,2.0406,6.686,NA,15,2021,5,NA,1.8300000000000003,0.5,NA,1.4822376237623762,2.8970000000000002,1.98,NA
12394,DeAndre,Carter,WAS,WR,28,5,WR,average,4.0054,98,0.14944166666666625,2.110575798212422,2.0406,6.686,NA,15,2021,6,NA,5.03,1.9000000000000001,NA,2.6029999999999998,3.106,7.1000000000000005,NA
12417,Josh,Lambo,JAC,K,31,5,K,average,6.38071590909091,26,0.2691004317412551,0.978340777252356,5.14,7.183267857142857,NA,4,2021,1,5.3,7.729842017738359,7.1,NA,7.398666036259293,6.6,7.8,8.623343550280422
12417,Josh,Lambo,JAC,K,31,5,K,average,6.38071590909091,26,0.2691004317412551,0.978340777252356,5.14,7.183267857142857,NA,4,2021,2,NA,7.246283524904214,6.8,NA,7.553826628352491,6.46,6.9,8.807854406130268
12417,Josh,Lambo,JAC,K,31,5,K,average,6.38071590909091,26,0.2691004317412551,0.978340777252356,5.14,7.183267857142857,NA,4,2021,3,5.3999999999999995,6.746658549783549,5,NA,7.076588203463204,6.64,8.1,5.297772366522366
12417,Josh,Lambo,JAC,K,31,5,K,average,6.38071590909091,26,0.2691004317412551,0.978340777252356,5.14,7.183267857142857,NA,4,2021,5,NA,6.78562091503268,4.5,NA,6.9141176470588235,6.78,NA,6.4183006535947715
12417,Josh,Lambo,JAC,K,31,5,K,average,6.38071590909091,26,0.2691004317412551,0.978340777252356,5.14,7.183267857142857,NA,4,2021,6,5.7,7.072659632034632,5,NA,7.210919913419914,6.92,NA,NA
12437,Jason,Myers,SEA,K,30,6,K,average,7.25608282873589,19,0.07019561319420653,0.9618480489082942,5.959999999999999,8.452095238095238,NA,3,2021,1,8.3,9.218303747534517,7.3,NA,7.519231929458174,9.73,8.2,12.927455621301775
12437,Jason,Myers,SEA,K,30,6,K,average,7.25608282873589,19,0.07019561319420653,0.9618480489082942,5.959999999999999,8.452095238095238,NA,3,2021,2,NA,8.811669691470055,7.3,NA,7.4367049808429115,9.57,9.2,10.346299657188949
12437,Jason,Myers,SEA,K,30,6,K,average,7.25608282873589,19,0.07019561319420653,0.9618480489082942,5.959999999999999,8.452095238095238,NA,3,2021,3,8.3,8.115737874097007,8.1,NA,7.479405959752322,9.8,8.3,6.25983617131063
12437,Jason,Myers,SEA,K,30,6,K,average,7.25608282873589,19,0.07019561319420653,0.9618480489082942,5.959999999999999,8.452095238095238,NA,3,2021,4,8,8.382272444751381,7.8999999999999995,NA,8.174548769093272,9.1,7.8,9.68502640558986
12437,Jason,Myers,SEA,K,30,6,K,average,7.25608282873589,19,0.07019561319420653,0.9618480489082942,5.959999999999999,8.452095238095238,NA,3,2021,5,7,8.042891016200295,7.17,9.403613770250368,8.06897735640648,8.66,7.8,6.401806885125184
12437,Jason,Myers,SEA,K,30,6,K,average,7.25608282873589,19,0.07019561319420653,0.9618480489082942,5.959999999999999,8.452095238095238,NA,3,2021,6,5.6,7.126530612244898,7.2,NA,7.317341705913135,8.18,6.8,8.568707482993197
12443,Jake,Kumerow,BUF,WR,29,3,WR,average,0.8866666666666667,142,0.09075000000000011,0.44799553569204237,0.4590000000000001,1.215,NA,18,2021,1,NA,0.55,1.6600000000000001,NA,NA,1.4180000000000001,0.38,NA
12443,Jake,Kumerow,BUF,WR,29,3,WR,average,0.8866666666666667,142,0.09075000000000011,0.44799553569204237,0.4590000000000001,1.215,NA,18,2021,2,NA,0.26,1.82,NA,NA,0.111,0.28,NA
12443,Jake,Kumerow,BUF,WR,29,3,WR,average,0.8866666666666667,142,0.09075000000000011,0.44799553569204237,0.4590000000000001,1.215,NA,18,2021,3,NA,0.74,1.3000000000000003,NA,1.375,1.421,0.39,NA
12443,Jake,Kumerow,BUF,WR,29,3,WR,average,0.8866666666666667,142,0.09075000000000011,0.44799553569204237,0.4590000000000001,1.215,NA,18,2021,4,NA,1.03,1.2000000000000002,NA,1.457,1.6709999999999998,0.42000000000000004,NA
12443,Jake,Kumerow,BUF,WR,29,3,WR,average,0.8866666666666667,142,0.09075000000000011,0.44799553569204237,0.4590000000000001,1.215,NA,18,2021,5,NA,0.5,1.04,NA,NA,0.11,0.27,NA
12443,Jake,Kumerow,BUF,WR,29,3,WR,average,0.8866666666666667,142,0.09075000000000011,0.44799553569204237,0.4590000000000001,1.215,NA,18,2021,6,NA,1.23,1.08,NA,NA,NA,0.39,NA
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.76975,109,0.07008333333333372,0.4705106268725502,2.21615,3.155,NA,15,2021,1,7.010000000000001,5.55,4.8,NA,7.155,5.2829999999999995,2.87,8.2
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.76975,109,0.07008333333333372,0.4705106268725502,2.21615,3.155,NA,15,2021,2,NA,5.42,5.3,NA,7.747,5.98,4.09,6.2
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.76975,109,0.07008333333333372,0.4705106268725502,2.21615,3.155,NA,15,2021,3,7.19,4.57,4.9,NA,4.459,5.267,2.66,NA
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.76975,109,0.07008333333333372,0.4705106268725502,2.21615,3.155,NA,15,2021,4,6.31,4.06,4.4,NA,4.357,1.1640000000000001,3.1100000000000003,NA
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.76975,109,0.07008333333333372,0.4705106268725502,2.21615,3.155,NA,15,2021,5,NA,2.35,3.2,NA,2.8040000000000003,0.088,2.83,NA
12464,Damiere,Byrd,CHI,WR,28,5,WR,average,2.76975,109,0.07008333333333372,0.4705106268725502,2.21615,3.155,NA,15,2021,6,NA,3.2,2.9,NA,2.0989999999999998,NA,2.8800000000000003,NA
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,18.567922166399185,12,0.5148937269300404,1.1535571751808238,17.3315,20.208299999999998,NA,4,2021,1,12.63,0.20400000000000004,0.376,NA,NA,13.672294562953386,0,NA
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,18.567922166399185,12,0.5148937269300404,1.1535571751808238,17.3315,20.208299999999998,NA,4,2021,2,NA,14.99,9.68,13.79,16.1962,12.659260072268555,17.25,18.78
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,18.567922166399185,12,0.5148937269300404,1.1535571751808238,17.3315,20.208299999999998,NA,4,2021,3,12.55,15.248,11.9,NA,15.458,14.411695502861608,17,18.54
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,18.567922166399185,12,0.5148937269300404,1.1535571751808238,17.3315,20.208299999999998,NA,4,2021,4,16.21,17.752000000000002,16.1,19.152,18.5486,17.812405725389823,17.64,17.939999999999998
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,18.567922166399185,12,0.5148937269300404,1.1535571751808238,17.3315,20.208299999999998,NA,4,2021,5,13.4,15.840000000000002,17,18.040000000000003,16.8608,15.66492697448675,19.19,18.9
12476,Taylor,Heinicke,WAS,QB,28,5,QB,average,18.567922166399185,12,0.5148937269300404,1.1535571751808238,17.3315,20.208299999999998,NA,4,2021,6,17.23,18.378,17.52,19.778,17.5496,18.46777733119347,19.18,20.439999999999998
12505,Adam,Humphries,WAS,WR,28,5,WR,average,7.282214285714286,67,0.11489285714285735,1.7656277448356246,4.782,9.250599999999999,NA,12,2021,1,8.25,7.6499999999999995,2.8400000000000003,NA,11.148,6.759,11.11,8.7
12505,Adam,Humphries,WAS,WR,28,5,WR,average,7.282214285714286,67,0.11489285714285735,1.7656277448356246,4.782,9.250599999999999,NA,12,2021,2,NA,9.040000000000001,3.12,NA,10.666,10.176,5.47,8.4
12505,Adam,Humphries,WAS,WR,28,5,WR,average,7.282214285714286,67,0.11489285714285735,1.7656277448356246,4.782,9.250599999999999,NA,12,2021,3,8.13,7.970000000000001,4,NA,9.132,6.783,7.45,8.4
12505,Adam,Humphries,WAS,WR,28,5,WR,average,7.282214285714286,67,0.11489285714285735,1.7656277448356246,4.782,9.250599999999999,NA,12,2021,4,8.51,5.8500000000000005,4.52,NA,7.646,3.5700000000000003,9.05,6.4
12505,Adam,Humphries,WAS,WR,28,5,WR,average,7.282214285714286,67,0.11489285714285735,1.7656277448356246,4.782,9.250599999999999,NA,12,2021,5,NA,7.19,3.74,NA,7.719,5.238,6.16,6
12505,Adam,Humphries,WAS,WR,28,5,WR,average,7.282214285714286,67,0.11489285714285735,1.7656277448356246,4.782,9.250599999999999,NA,12,2021,6,5.58,7.53,4.44,NA,8.552,8.196,9.55,7
12610,Carson,Wentz,IND,QB,29,4,QB,average,18.043888862955406,14,0.7118209409989724,0.9062016892611042,17.245612087368098,19.326999999999998,NA,5,2021,1,5.82,15.117999999999999,11.86,12.574,17.0658,NA,18.48,14.680000000000001
12610,Carson,Wentz,IND,QB,29,4,QB,average,18.043888862955406,14,0.7118209409989724,0.9062016892611042,17.245612087368098,19.326999999999998,NA,5,2021,2,NA,14.83,13.66,13.83,16.346400000000003,15.119862175338447,17.68,14.74
12610,Carson,Wentz,IND,QB,29,4,QB,average,18.043888862955406,14,0.7118209409989724,0.9062016892611042,17.245612087368098,19.326999999999998,NA,5,2021,3,14.28,14.898,15.680000000000001,12.336,17.3328,14.605080108566007,18.22,12.6
12610,Carson,Wentz,IND,QB,29,4,QB,average,18.043888862955406,14,0.7118209409989724,0.9062016892611042,17.245612087368098,19.326999999999998,NA,5,2021,4,15.100000000000001,14.306,13.44,NA,14.823200000000002,14.30658519732141,17.87,12.36
12610,Carson,Wentz,IND,QB,29,4,QB,average,18.043888862955406,14,0.7118209409989724,0.9062016892611042,17.245612087368098,19.326999999999998,NA,5,2021,5,13.07,14.590000000000002,14.700000000000001,NA,15.863,14.759217527651396,17.75,12.62
12610,Carson,Wentz,IND,QB,29,4,QB,average,18.043888862955406,14,0.7118209409989724,0.9062016892611042,17.245612087368098,19.326999999999998,NA,5,2021,6,19.21,17.464000000000002,17.52,18.864,17.6914,17.151710903643227,19.39,17.42
12611,Jared,Goff,DET,QB,27,4,QB,average,15.340870834211886,24,0.22460244724988776,1.7358943722195193,12.86,17.00646,NA,7,2021,1,13.610000000000001,14.102,11.88,18.076,17.6158,16.639250154668424,14.96,12.46
12611,Jared,Goff,DET,QB,27,4,QB,average,15.340870834211886,24,0.22460244724988776,1.7358943722195193,12.86,17.00646,NA,7,2021,2,NA,14.864,14.14,13.664000000000001,16.047,15.00440976500354,16.13,13.760000000000002
12611,Jared,Goff,DET,QB,27,4,QB,average,15.340870834211886,24,0.22460244724988776,1.7358943722195193,12.86,17.00646,NA,7,2021,3,14.92,16.306,15.08,18.322,18.066200000000002,16.735106625715733,16.1,18.380000000000003
12611,Jared,Goff,DET,QB,27,4,QB,average,15.340870834211886,24,0.22460244724988776,1.7358943722195193,12.86,17.00646,NA,7,2021,4,14.27,15.005999999999998,13.62,13.854000000000001,17.2822,14.620467805082452,17.39,12.78
12611,Jared,Goff,DET,QB,27,4,QB,average,15.340870834211886,24,0.22460244724988776,1.7358943722195193,12.86,17.00646,NA,7,2021,5,15.61,16.75,14.14,18.95,17.3176,16.211981679071787,17.38,17.580000000000002
12611,Jared,Goff,DET,QB,27,4,QB,average,15.340870834211886,24,0.22460244724988776,1.7358943722195193,12.86,17.00646,NA,7,2021,6,16.11,16.028,12.68,NA,16.7882,16.09489583948321,17.1,13.280000000000001
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,9.357919802661522,29,6.193703135994856,7.06796633989302,0.27360000000000007,16.39480317117839,NA,8,2021,1,15.139999999999999,1.12,1.48,NA,NA,13.901234965695844,0,NA
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,9.357919802661522,29,6.193703135994856,7.06796633989302,0.27360000000000007,16.39480317117839,NA,8,2021,2,NA,1.158,1.2200000000000002,NA,NA,NA,NA,NA
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,9.357919802661522,29,6.193703135994856,7.06796633989302,0.27360000000000007,16.39480317117839,NA,8,2021,3,15.15,13.33,11.9,NA,16.4748,14.01358284768989,16.71,12.680000000000001
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,9.357919802661522,29,6.193703135994856,7.06796633989302,0.27360000000000007,16.39480317117839,NA,8,2021,4,14.52,15.71,13.24,NA,17.356199999999998,15.153648736438104,18.39,12.98
12616,Jacoby,Brissett,MIA,QB,29,4,QB,average,9.357919802661522,29,6.193703135994856,7.06796633989302,0.27360000000000007,16.39480317117839,NA,8,2021,5,13.81,14.842,12.24,NA,15.5168,14.134519713065002,18.69,12.26
