data_src,id,src_id,player,team,rec,rec_yds,rec_tds,rush_att,rush_yds,rush_tds,site_pts,rec_tgt,games,two_pts,fumbles_lost,chg,opp,pos,bye,na,week_13_opp,week_13_fpts,na1,rank_draft,rank_ppr,na2,na3,na4,misc_td,misc_yd,na5,na6,availability_percent_own,rec_yds_g,rec_avg,rush_avg,site_fppg,tm,...39,rec_rz_tgt,rec_09_tds,rec_1019_tds,rec_2029_tds,rec_3039_tds,rec_4049_tds,rec_50_tds,kick_ret_yds,...48,site_ci_low,site_ci_high,opp_team,opp_team_rank,ranks_ovr,ranks_pos,...55,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value,return_tds
NumberFire,14847,devin-duvernay,Devin Duvernay,BAL,1.03,12.14,0.08,0,0,0,1.7,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.01,5.41,PIT,#14,232,101,2.19,5100,0.43,2.71,3600,0.75,2.19,13,0.17,NA
NumberFire,10960,josh-gordon,Josh Gordon,KC,0.77,12.52,0.07,0,0,0,1.69,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.01,5.39,DEN,#9,233,102,2.06,5000,0.41,2.44,3000,0.81,2.06,10,0.21,NA
NumberFire,12660,pharoh-cooper,Pharoh Cooper,NYG,1.39,13.24,0.07,0,0,0,1.64,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.05,5.33,MIA,#18,236,103,2.36,NA,NA,3.09,NA,NA,2.36,NA,NA,NA
NumberFire,12505,adam-humphries,Adam Humphries,WSH,1.15,11.89,0.07,0,0,0,1.57,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09,5.23,LV,#26,238,104,2.16,4800,0.45,2.75,3300,0.83,2.16,10,0.22,NA
NumberFire,14126,preston-williams,Preston Williams,MIA,0.94,11.44,0.07,0,0,0,1.55,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11,5.21,NYG,#13,239,105,2.01,4700,0.43,2.49,3000,0.83,2.01,10,0.2,NA
NumberFire,13631,james-washington,James Washington,PIT,0.77,11.39,0.05,0,0,0,1.46,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16,5.08,BAL,#12,242,106,1.8,5000,0.36,2.2,3500,0.63,1.8,10,0.18,NA
NumberFire,11213,tavon-austin-1,Tavon Austin,JAC,1.14,11.42,0.06,0,0,0,1.44,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.18,5.06,LA,#15,243,107,1.99,5000,0.4,2.6,3100,0.84,1.99,10,0.2,NA
NumberFire,15292,dyami-brown,Dyami Brown,WSH,0.89,10.42,0.06,0,0,0,1.42,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.19,5.03,LV,#26,244,108,1.83,4700,0.39,2.28,3000,0.76,1.83,10,0.18,NA
NumberFire,13289,mack-hollins,Mack Hollins,MIA,0.88,10.24,0.06,0,0,0,1.38,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.22,4.98,NYG,#13,248,109,1.8,4800,0.38,2.25,3100,0.73,1.8,10,0.18,NA
NumberFire,NA,stanley-morgan-jr,Stanley Morgan Jr.,CIN,0.82,9.43,0.07,0,0,0,1.32,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.25,4.89,LAC,#24,251,110,1.73,4500,0.38,2.16,NA,NA,1.73,NA,NA,NA
NumberFire,NA,scotty-miller,Scotty Miller,TB,0.72,8.83,0.06,0,0,0,1.26,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.29,4.81,ATL,#28,252,111,1.58,4800,0.33,1.95,3000,0.65,1.58,10,0.16,NA
NumberFire,NA,antoine-wesley,Antoine Wesley,ARI,0.66,8.13,0.05,0,0,0,1.08,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.41,4.57,CHI,#20,259,112,1.42,4900,0.29,1.76,3100,0.57,1.42,10,0.14,NA
NumberFire,13864,greg-ward,Greg Ward,PHI,0.75,7.17,0.06,0,0,0,1.07,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.42,4.56,NYJ,#32,261,113,1.43,4800,0.3,1.82,3000,0.61,1.43,10,0.14,NA
NumberFire,14853,collin-johnson,Collin Johnson,NYG,0.73,7.88,0.04,0,0,0,0.99,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.47,4.45,MIA,#18,264,114,1.37,4700,0.29,1.75,3000,0.58,1.37,10,0.14,NA
NumberFire,NA,kendall-hinton,Kendall Hinton,DEN,0.64,7.52,0.04,0,0,0,0.96,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.49,4.41,KC,#22,266,115,1.29,4600,0.28,1.62,3000,0.54,1.29,10,0.13,NA
NumberFire,14316,penny-hart,Penny Hart,SEA,0.61,7.06,0.04,0,0,0,0.94,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5,4.38,SF,#10,267,116,1.23,4600,0.27,1.55,3000,0.52,1.23,10,0.12,NA
NumberFire,14107,jj-arcega-whiteside,J.J. Arcega-Whiteside,PHI,0.55,6.96,0.04,0,0,0,0.94,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5,4.38,NYJ,#32,267,116,1.19,4700,0.25,1.48,3000,0.49,1.19,10,0.12,NA
NumberFire,12675,mike-thomas-1,Mike Thomas,CIN,0.51,5.95,0.04,0,0,0,0.83,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.57,4.23,LAC,#24,274,118,1.07,4600,0.23,1.34,3000,0.45,1.07,10,0.11,NA
NumberFire,13669,malik-turner,Malik Turner,DAL,0.47,6,0.04,0,0,0,0.82,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.58,4.22,NO,#5,276,119,1.06,4600,0.23,1.3,3000,0.43,1.06,10,0.11,NA
NumberFire,13162,isaiah-ford,Isaiah Ford,MIA,0.57,6.08,0.04,0,0,0,0.81,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.59,4.21,NYG,#13,278,120,1.11,4700,0.24,1.41,3000,0.47,1.11,10,0.11,NA
NumberFire,NA,tylan-wallace,Tylan Wallace,BAL,0.41,5.23,0.03,0,0,0,0.71,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.65,4.07,PIT,#14,290,121,0.89,4500,0.2,1.1,3000,0.37,0.89,10,0.09,NA
NumberFire,NA,dezmon-patmon,Dezmon Patmon,IND,0.4,5.03,0.03,0,0,0,0.68,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.67,4.03,HOU,#27,295,122,0.86,4500,0.19,1.07,3000,0.36,0.86,10,0.09,NA
NumberFire,13895,cam-sims,Cam Sims,WSH,0.41,5.14,0.03,0,0,0,0.68,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.67,4.03,LV,#26,295,122,0.9,5000,0.18,1.1,3000,0.37,0.9,10,0.09,NA
NumberFire,13158,dede-westbrook,Dede Westbrook,MIN,0.43,4.64,0.04,0,0,0,0.67,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.68,4.02,DET,#31,298,124,0.9,4700,0.19,1.12,3000,0.37,0.9,10,0.09,NA
NumberFire,11227,kenny-stills,Kenny Stills,NO,0.34,4.99,0.03,0,0,0,0.65,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.69,3.99,DAL,#6,303,125,0.85,4600,0.18,1.02,3000,0.34,0.85,10,0.09,NA
NumberFire,NA,dax-milne,Dax Milne,WSH,0.41,4.81,0.03,0,0,0,0.64,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.7,3.98,LV,#26,305,126,0.85,4700,0.18,1.06,3000,0.35,0.85,10,0.09,NA
NumberFire,14342,christian-blake,Christian Blake,ATL,0.43,4.7,0.03,0,0,0,0.63,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.7,3.96,TB,#8,307,127,0.85,4700,0.18,1.07,3000,0.36,0.85,10,0.09,NA
NumberFire,12177,kevin-white,Kevin White,NO,0.36,4.72,0.02,0,0,0,0.59,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.73,3.91,DAL,#6,308,128,0.75,4600,0.16,0.94,3000,0.31,0.75,10,0.08,NA
NumberFire,13313,isaiah-mckenzie-1,Isaiah McKenzie,BUF,0.42,4.14,0.03,0,0,0,0.57,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.74,3.88,NE,#3,309,129,0.78,4600,0.17,1,3000,0.33,0.78,10,0.08,NA
NumberFire,15289,kadarius-toney,Kadarius Toney,NYG,0,0,0,0.52,3.46,0.04,0.56,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.75,3.87,MIA,#18,310,130,0.59,5600,0.11,0.59,5400,0.11,0.59,15,0.04,NA
NumberFire,14101,n-keal-harry,N'Keal Harry,NE,0.38,3.86,0.02,0,0,0,0.52,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.77,3.81,BUF,#1,312,131,0.7,4800,0.15,0.89,3000,0.3,0.7,10,0.07,NA
NFL,13164,2557898,Cooper Kupp,LA,8.27,103.01,0.67,NA,0.34,NA,22.69,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
NFL,14836,2564556,Justin Jefferson,MIN,6.41,96.52,0.74,NA,1.98,NA,20.7,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12801,2556214,Tyreek Hill,KC,6.47,79.39,0.52,NA,3.44,NA,17.87,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,11222,2540154,Keenan Allen,LAC,6.87,78,0.41,NA,0.26,NA,17.16,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12186,2552608,Stefon Diggs,BUF,5.59,78.9,0.56,NA,0.01,NA,16.84,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14208,2562674,Diontae Johnson,PIT,6.12,74.2,0.45,NA,1.22,NA,16.48,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02
NFL,14123,2562712,Hunter Renfrow,LV,6.15,71.35,0.42,NA,0.97,NA,15.96,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01
NFL,13163,2558105,Chris Godwin,TB,5.59,70.58,0.42,NA,2.07,0.02,15.5,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14974,2563707,Darnell Mooney,CHI,4.98,73.8,0.46,NA,1.71,NA,15.29,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,15282,2566409,DeVonta Smith,PHI,4.65,74.43,0.48,NA,0.04,NA,14.98,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14840,2565093,Brandon Aiyuk,SF,4.82,72.24,0.43,NA,1.79,0.01,14.86,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,15284,2566292,Jaylen Waddle,MIA,6.08,62.37,0.38,NA,0.81,0.01,14.74,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,11232,2540165,DeAndre Hopkins,ARI,4.3,66.88,0.52,NA,0.39,0.01,14.21,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,11938,2541785,Adam Thielen,MIN,4.85,64.16,0.48,NA,0.46,NA,14.19,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,15288,2566385,Elijah Moore,NYJ,4.7,66.03,0.41,NA,2.47,NA,14.01,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13154,2558846,Mike Williams,LAC,5.01,65.16,0.37,NA,0.15,NA,13.76,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,11674,2543498,Brandin Cooks,HOU,4.87,62.34,0.4,NA,0.44,NA,13.55,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14105,2562379,Marquise Brown,BAL,4.54,62.64,0.43,NA,0.47,NA,13.43,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,15281,2565941,Ja'Marr Chase,CIN,4.19,60.16,0.41,NA,4.43,0.03,13.29,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14102,2562685,DK Metcalf,SEA,4.4,61.58,0.43,NA,0.41,NA,13.18,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13418,2558914,Kendrick Bourne,NE,4.06,61.03,0.43,NA,2.93,0.02,13.16,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,11671,2543468,Mike Evans,TB,4.19,60.82,0.45,NA,0.32,NA,13,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12187,2552430,Tyler Lockett,SEA,4.07,66.36,0.38,NA,0.16,NA,13,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12175,2552487,Amari Cooper,DAL,4,62.28,0.37,NA,0.34,NA,12.82,NA,NA,0.17,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14835,2563731,Tee Higgins,CIN,4.6,59.15,0.37,NA,0.16,NA,12.75,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14109,2562489,Terry McLaurin,WAS,4.15,59.82,0.37,NA,0.62,NA,12.41,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14842,2564136,Michael Pittman,IND,4.05,60.46,0.37,NA,0.96,NA,12.41,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14832,2563848,CeeDee Lamb,DAL,3.9,56.13,0.41,NA,1.08,0.01,12.26,NA,NA,0.06,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13153,2557848,Corey Davis,NYJ,3.98,62.04,0.34,NA,0.1,NA,12.23,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,10738,2532884,Marvin Jones,JAX,4.21,59.5,0.32,NA,0.17,NA,12.1,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,13157,2558066,Curtis Samuel,WAS,3.69,48.09,0.24,NA,18.37,0.02,11.88,NA,NA,NA,0.01,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,12176,2552409,DeVante Parker,MIA,4.13,56.22,0.34,NA,0.06,NA,11.8,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NFL,14841,2564970,Chase Claypool,PIT,3.95,54.33,0.3,NA,3.79,NA,11.56,NA,NA,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
